1,596092010041431086e-01
-3,360675994482195672e-02
-9,910677251120981746e-01
-2,407789578957546972e+00
-1,281886779383204222e-01
1,993178746050404460e+00
5,302638653825545667e+00
-2,275945695472563202e-01
-9,965383723741838562e-02
-2,409330885843157688e+00
2,071464140078967286e+00
2,248135899172327701e+00
-2,667465426022933350e+00
5,950297356832831008e-01
4,715185146345722833e-01
3,125741912835041658e-01
-3,393860668240622491e+00
-9,854914691835710006e-01
1,999001188750687552e+00
-4,973962031532278338e+00
-9,915778711418663516e-01
-1,677352879272377306e+00
1,799431436017566166e-01
-1,640393300810464750e+00
9,355868196176854168e-01
-2,618340332122738090e+00
2,543675399564315764e-01
-1,859754549534779589e+00
3,286178844466129956e-01
-1,686072334889654745e-01
-4,186492501780106679e+00
-2,187643051423761864e-01
9,804107771754904110e-01
-2,234267198004716626e+00
-3,081138039935229500e+00
9,909272784841183679e+00
-1,144221445467395348e+00
6,183948678579534786e+00
-2,153285703229718795e+00
9,453273032360227646e-01
2,083644938868914054e-01
4,515414584558837263e-01
-1,167653941938368023e+00
-1,471774317644400476e+00
2,912136133064062715e-01
8,965923903491249680e-01
1,301987996326615660e+00
-2,834358586870970309e-01
-5,902327927193433410e-02
9,906425381542066644e-02
-2,924817620781030136e+00
-1,326675294260025506e+00
-3,866266197987678233e+00
-5,229713261842933392e+00
-2,428375676510018177e+00
-4,186944264347888023e+00
-1,889804789336382518e+00
8,206511300031777978e-01
2,633695588388151876e+00
-9,254334187529771327e-01
8,371444674659928031e-01
4,439298150239023855e+00
9,157044191954029078e-01
-5,654683272197420507e-01
-2,552827907629088067e+00
-7,969546350597922491e-02
-4,311377945614361273e+00
-1,500307672016538918e+00
-2,452171843134808515e+00
3,203117726114631747e+00
-2,998108043924700539e+00
2,016954534484422634e+00
2,331012665511052351e+00
-3,905045128533268795e-01
1,029323381576428886e+00
-2,951064393531577790e-01
-1,829296955266376035e+00
-1,418307270606224746e+00
6,259373115440794999e-01
-1,311269631506461364e+00
-2,034095137304802847e+00
-2,751851537158914507e+00
-4,517564173421814155e-01
1,810666367083823225e+00
-1,115769471722924067e+00
2,441260184777485076e+00
-3,017591860195198095e+00
-1,966135488680264831e-01
-9,012813500605354466e-01
-1,585323710020113630e+00
1,585559155486881311e+00
-7,946252309473027520e-01
-1,178861643471287080e+00
-1,574208403724287830e+00
-4,937910027403671354e-01
2,434776549121482336e+00
4,471300527294360116e-01
2,969320191831535283e+00
-2,757792297831699879e-01
-1,630844870527928148e+00
-2,169279259727123765e+00
-6,382505759598681161e-01
-2,345516664783975358e+00
3,023590472874161938e-01
-2,005697632155681587e-01
-1,521762665901943867e+00
-9,484756626626698051e-01
-2,772816349478434805e+00
3,207653088709030875e+00
2,203740829384162936e+00
-1,985904087118002259e+00
1,402897583049901309e+00
-2,483548055593639003e-01
-2,641257252618067763e-01
-1,030479159648443277e+00
2,024487746805657407e-02
-1,448031736274294934e+00
2,641886782458230387e-01
9,144881099814443637e-01
-2,297540206267719487e+00
-3,692268580152676116e-01
-2,730113753474956995e-01
-3,197446783345641474e+00
1,127372083464774494e-01
2,237563129318474786e+00
5,754140485857465181e-01
-2,271149329206092471e+00
3,381785660972464136e+00
4,065243410576504957e+00
-3,354503379433416921e+00
-2,360809137398130808e+00
5,347409654042495353e-01
-5,234030174431319793e+00
8,270814643465344007e-01
-3,282585369936751096e+00
-3,025693048996379808e+00
-4,214611000817696795e-01
2,439829329780094092e-01
4,535494746653802034e-01
-1,056406135005097280e+00
1,331398754314443211e+00
-4,543886570099912037e-01
-2,019985212117205275e+00
-1,403709384834386009e+00
-5,255976259139391260e+00
7,748981088674585793e-01
-6,184457721921184786e-02
-2,072784663706649932e-01
-1,990662422539271947e+00
-5,025919781446964940e+00
1,492339454052070469e+00
-1,429223127714838837e+00
8,106641055954217912e-01
-2,921860583886408680e+00
-4,721488081540147208e-01
3,421281338620433821e-01
7,112988469117705395e-03
6,906999067483517996e-01
1,584981592431361053e+00
-9,606948784850908307e-01
-6,428685842761611147e-01
-2,099183470692470355e+00
-1,676747030612043110e+00
7,731853383214914999e-01
7,863583605182496994e-01
-2,000854265196736925e+00
-1,380490170763515323e+00
4,019024405075912298e+00
-3,531784060101466616e-01
-2,766119240304980575e-01
-6,985164704360623256e-02
-6,098631191089429748e-01
-6,946147979013961304e-01
-2,135293483042420171e+00
-2,349768592761624364e-01
2,008324789955111545e+00
1,618360631054492016e+00
2,149198293287155059e-02
-1,996296149088409244e+00
4,252135250282805257e-01
-2,936546892046166812e-01
1,070010972143221606e+00
-2,850673716811572778e+00
6,973886616573481412e-01
2,516249305298867700e+00
-1,423149347271023712e+00
-1,714763446381987189e+00
-2,902098100161290439e+00
-7,255823050919569805e-01
3,192451118968581358e+00
-1,879916242784071656e+00
-4,012083098736776154e-01
-3,882482869991509822e-01
-4,332940258757511653e-01
1,543785922670725119e+00
-1,544601847446299470e+00
3,329751277239386908e+00
-1,416373125984031756e+00
-2,469032141944818459e+00
-2,524161731349803262e+00
1,649488521872637614e+00
8,985478014152745718e-01
1,865297826502329892e+00
2,662920123892173141e+00
-3,136206661149707475e+00
3,938674894019520867e+00
6,171627432033742977e+00
-2,404231818111825791e-01
-2,033164017422100400e+00
-2,079737600045930002e+00
9,019569443658480290e-02
-1,757500214080242928e+00
-1,601233241996741885e+00
3,564940901660644812e-01
-2,600091922908639219e+00
-2,220179932791297439e-01
-1,385058380118606047e+00
-3,740404103620197596e+00
-1,712531538931378883e-01
-2,190090212385045199e+00
-3,347659275983318139e+00
1,279714991149140335e+00
-3,521810600260586011e+00
2,026020285611667582e+00
2,571127004490440182e+00
1,433180341243949496e-01
-4,238997981322397024e+00
-8,547709742620918094e-02
1,215171212774190046e+00
-8,025550838025115319e-02
2,612851372045591480e-01
4,117845163917950302e+00
1,782226830168067044e+00
1,797540675286360967e+00
-1,400168778907584954e+00
4,491543234053982481e+00
-3,599776929634790790e+00
1,983210179578131019e-02
-3,794489451331139462e-01
-1,153992518507763153e-02
8,931365018257839683e-01
-1,339600975061020272e+00
8,379840759260712701e-01
-6,819476342302543959e-01
-1,769176094955181133e+00
-3,139728410961805771e+00
4,396382420222355591e+00
3,871875194629589512e+00
6,222280049644672850e-01
-1,374888295103232405e+00
4,163485064312767436e-01
2,528427635549675312e+00
3,445179306341061842e+00
-2,281422671107751654e+00
-2,616116602650216727e+00
1,368134112449765238e+00
1,616885862129085583e+00
-1,653380744703205396e+00
1,153544903089997353e+00
5,678670328993684180e+00
1,448220059592176256e-01
-2,367675306634046795e+00
1,297255085482555748e+00
1,757045922357374668e+00
8,237582513978937149e-01
-2,144430077953564773e+00
1,851896773152319930e+00
-1,779625857295474844e+00
1,307363807567734515e+00
6,100219745108264036e-01
9,884885162169325667e-01
-1,034875012228430480e+00
-2,000628229426431925e+00
-2,572711294779116198e+00
3,562292727083817390e+00
-1,267020297708812304e+00
-4,739292265906529522e+00
5,312070088797243850e-01
-1,868480275535034041e+00
1,431913407347918721e+00
5,749511142762366855e-01
9,386256891456250528e-01
-9,436439755471125457e-01
-2,964385040191634513e+00
1,867357383005833871e+00
8,112563604112580151e+00
2,680585119389764515e+00
5,266664760847434845e-01
-4,315182158901566645e+00
6,804054508567789483e-01
7,118825352707383036e-01
-9,322068734514198374e-01
-1,406225152206470819e+00
-8,075095869968319517e-01
-1,883163500891160913e+00
-1,763457226485365403e-01
-2,704861158323267567e+00
1,549616602685872202e+00
-2,519792775293910658e+00
-2,980884733579435064e+00
2,608811693151597000e-01
3,698178580397962101e+00
-2,648010265389821871e+00
1,460040210639487857e+00
2,266157939377135389e+00
-2,946401005513244353e+00
1,357046560679701974e+00
-3,403855235531275114e-01
4,178568053925868497e+00
-4,655518395554683053e+00
3,105606495050518973e-02
4,008319638232403226e-01
3,186648357266305798e+00
-2,656218378473420128e+00
2,532764873792446303e-01
1,439743706445102633e+00
-1,188411107008656042e+00
-5,972453603203913275e+00
3,249655842685203466e-01
-2,557769412580588764e+00
-1,123811631522122045e+00
-1,682643040005097568e+00
1,621158093939874867e+00
-4,632654778129256634e+00
-1,711735832190702133e+00
4,565643873642351913e+00
1,830313811598247131e+00
7,730834705287113751e-02
-4,181452613199381219e+00
7,732444043096313724e-01
-1,389640159518400475e+00
2,070652038290321073e+00
-1,882372000939939838e+00
2,706169698127050438e+00
5,344329066344687185e+00
-8,239019594170877633e-03
2,852100037149314926e-01
1,575984005977207225e+00
1,447990037892717075e+00
4,138449046349193416e+00
-2,274949499109856443e+00
6,355061882387808003e-01
2,768602744767882040e+00
7,006737910129260394e-01
2,476229770760915105e+00
4,915333391191690215e-01
-1,566090393704836714e+00
1,536028843322226223e+00
-3,252616265616181224e+00
-1,692740880049767305e-01
-4,755072657307822248e-01
-1,179118815340285620e+00
-8,271359722513500490e-01
5,383438122469429210e+00
-7,836555619822188623e-01
5,302309836278986666e+00
-5,660660318441335104e-01
-7,388594923709861373e-01
1,937024087798934868e+00
-5,864717698184623851e-01
3,902553451636757154e-01
2,356969117135888858e+00
-1,757434409726984059e+00
-9,820082906464094874e-01
9,997054834043015425e-01
-2,157730491519338489e+00
1,897595407684113056e+00
-1,645459876222555406e+00
1,688314975148541341e+00
-2,735128201076179710e+00
3,194835804214348762e+00
-1,502792913687469811e+00
3,063556201372816368e+00
-3,979994531126164192e-01
-4,649326665232778044e-01
-7,730520999177328267e-01
6,643658983337775714e-01
-4,609984623495940070e+00
8,368922981725476218e-01
-3,679068528938576943e+00
-2,879632898242214800e+00
-1,575632403922315516e+00
-2,572097013042442537e+00
1,908863346147650519e+00
-1,052436675333690563e-01
-6,102720874703436493e+00
2,075496489186290372e+00
-6,994016021913805892e-01
8,718577156817583496e-02
-1,943507062673001551e+00
-1,430966234177004637e+00
-8,836846113078620224e-01
4,430454963400417001e-01
-2,450217173936282689e-01
-4,690183111441357244e-01
3,348769484646486827e+00
-2,484250377539836130e+00
-6,122159760029423081e-01
2,196712167774859115e+00
1,596869579262078398e+00
2,585556129111243884e+00
4,687801785403769017e+00
-6,866985320444142227e-01
-2,329629708707524061e-01
6,907638973740446442e-01
-2,578767181301751421e+00
4,502929981709947960e+00
-2,510868519067693150e+00
1,794817050144448922e+00
-2,986639613803119708e+00
-2,122734297105394408e+00
-1,940215361811779005e+00
-9,405897036702086655e-01
5,589996483565982111e+00
1,805677781771520607e+00
8,529353037252440650e-02
-3,199991037498752355e+00
2,211463557574916639e+00
1,177619439692483727e+00
2,623949655590570362e+00
-6,282286453986186681e-01
1,010243861071454585e+00
-2,504365583419003688e-04
7,724398988089251628e-01
-9,287852784605586942e-01
1,326698034734102860e+00
2,703258961838642449e+00
-2,547660774148691409e+00
-6,516243317485514996e-02
-1,219884427202807320e+00
-3,023994356017764229e+00
2,627871278274852784e+00
9,059501679105289584e-01
-2,563120575876363105e+00
9,950940459290616436e-02
-1,152971839235940710e+00
1,540767696802560982e+00
1,854138194826600250e+00
-4,801423886161236609e+00
-1,443689309969573120e+00
1,363393906784557963e+00
1,268767419114867234e+00
-1,390504309800104643e+00
1,580665462375567154e+00
-2,882197191891205268e+00
9,388854743833118244e-01
-2,377898940497505942e-01
4,141824408947001879e-01
1,764954791854708271e-04
-8,602570980629493658e-01
5,385751634998141579e-01
-5,179928921002985298e-01
1,259305870385554471e-01
5,935729948809965739e-01
-7,357575614371497652e-01
-3,670073610669835062e+00
-4,019459551608025372e+00
-4,000575768806622357e+00
4,420450504642687406e+00
-3,264861771889654207e+00
-1,492999349024874522e+00
-1,997572045253855899e+00
2,617935863155297582e+00
-1,196901708583963275e+00
3,600223808668101100e+00
3,926587066706249685e-01
-4,721773694627136031e+00
1,618616733978231137e+00
-5,194564828916771404e+00
2,739603618441493804e+00
2,721350734359142987e+00
-5,111543656766790594e-02
-1,333949227438870677e+00
-3,176447741669754965e+00
-2,814383718898898046e+00
3,470298509913110507e+00
2,943093099218596631e+00
-1,389989435998041811e+00
-1,296236829432484861e+00
-1,859310620586374529e+00
-1,590805437462946559e+00
-1,473262686770897112e+00
-2,556768308357615926e-01
3,670180728068350717e-01
-5,521302443700241147e-01
-1,525199896620383910e+00
2,527956139651569512e+00
-3,878521619753760863e-01
-1,070026979764942210e+00
-6,441214745949829235e-01
-2,461475214577878656e+00
-2,394457235357212166e-01
-2,914432872303225341e-01
3,716514607287705996e+00
-5,143035146222943998e-01
-6,376106385721903858e-02
-5,442584317109554704e+00
-1,917522802281858896e+00
4,418333737571990549e-01
3,752039280594841486e+00
9,343726876572560069e-01
5,263811617141291727e-02
-1,506633328312889430e+00
1,570511420623951881e+00
9,260675828274006482e-01
-1,930589981747127482e+00
2,206858327537709386e+00
1,105662950112585197e+00
-6,318421451946921730e-01
-5,130143977655969856e+00
-3,042565821506664214e+00
-1,290790404768069388e+00
1,939510653037753163e-01
-2,188383541739908011e+00
-1,131891097505412169e+00
-2,303578459304310433e-01
2,473777375739683482e+00
-2,036017490245163764e+00
-3,374595715109117045e+00
-1,106780304693864708e-01
-3,804647765856641328e-01
2,859421061410591935e-01
1,443305853838052988e+00
-7,639363966824777030e-01
7,015049290541196525e-01
-2,739259311301584621e+00
6,999546236583801262e-01
-5,207721440539684998e+00
8,477898647946172650e-01
-4,372976175933871446e+00
-6,934889052414032473e-02
1,428241352584692203e+00
4,344284999158783411e-01
1,577801702533452533e+00
2,369540405742427414e+00
-2,037128575269405995e-01
-1,403463568949697038e+00
-1,754302622447642124e-01
3,285225467777466601e+00
-2,097190776035190662e+00
2,126923710498246578e+00
-3,485933221035628637e+00
1,786342065635613263e+00
-3,326351500104351988e+00
-1,489311140330917604e+00
-5,545635036363613102e-01
-4,292098681200962607e-01
4,095208463101884355e+00
-1,026682210725386346e+00
-1,334215838186495251e+00
-3,157069577630657875e+00
2,246761168474153525e+00
5,928628172764994764e-01
-8,755577973158263916e-01
-2,707303624702536826e+00
-1,597128406554635394e+00
6,617271577685679418e-01
-6,486604656722293472e-01
-7,879947392049737598e-01
4,688832338487974871e-02
-1,965090533221876878e+00
-3,411921798004186268e+00
-1,343702652581451273e+00
-3,381790153029415880e+00
4,347851864572048086e+00
3,811795933422558180e-01
-3,056480213674003910e+00
1,802071001920343418e+00
2,438261442451055583e+00
6,155690399352570230e-01
3,116715754988142462e-01
1,076249791161017155e+00
-2,048488768428458950e+00
1,897149444486612158e-01
-1,195506346266238529e+00
2,745531903552755892e+00
2,429063045401491649e+00
1,022783084598573478e+00
-1,619372641301199955e+00
-4,220734583843010590e+00
-1,376462577084734074e+00
2,973924809790672530e+00
1,240114939542240835e+00
1,150741061060490955e-01
1,054969992031977499e+00
-2,536923453147432284e+00
4,916515222607245605e-01
1,198280839107772389e+00
-1,992561121043045391e+00
3,729690616058658037e+00
3,334235009189345345e+00
-5,676050620778226863e-01
-9,221499707846090299e-01
-4,348064727793882200e-01
-4,323787772961694142e-01
-1,688451142076796030e+00
3,585892256130360334e+00
3,852697897670441574e+00
-1,113359885010645721e-02
3,590172459023167839e+00
6,600297174375857612e-02
1,456464453334972431e+00
1,233972463652599272e+00
1,509192279067066211e+00
7,817316494041513408e+00
4,516787952945351847e+00
6,517286662433580124e-01
-1,791726482674376175e-01
-3,650743203435978135e+00
3,263364875394932252e+00
-1,499677048375374522e+00
4,328404194293688612e+00
4,500276092904798908e+00
4,283485160935927460e+00
-8,471104054955681528e-01
-9,548269526870067914e-01
2,140354723170080131e+00
-1,670236527712593233e+00
-8,935236353662804332e-01
4,415899760194777812e+00
4,806679993662465455e-01
8,316128452156824613e-01
-7,049689401337614347e-01
-3,769991051107720592e-01
1,007141910927555006e+00
9,361999194179539963e-01
8,798906484956076079e-01
-2,394850449340574450e+00
-3,487878685709981941e+00
3,295699341070674193e-01
9,566768075244465042e-01
-3,859413314085045621e-01
1,050801779009169490e+00
-3,363408510589287026e+00
-1,665585990145735107e-01
-1,358771915953219001e+00
2,469046733532771931e+00
1,682805643717103505e+00
4,859459601282941854e+00
-2,273494126840717389e+00
-1,067281295620271520e+00
-3,440913113129452583e+00
-3,549226076396497565e+00
4,164574473499345508e+00
1,455472717334289845e+00
-2,076803995356077071e+00
-1,853998721349619405e+00
2,050307306045529909e+00
-1,438394192105615588e+00
-1,035227147806153436e+00
-3,992034771500749368e+00
2,840038894098900535e+00
-4,428065829826219879e-01
2,354532868365883491e+00
-1,334051685351320682e+00
-6,645414438967960358e-01
-3,176376436866776842e+00
-7,714546342355470543e-01
1,978700518840353695e+00
1,863331910806237834e+00
-3,773150154229894859e+00
-1,423670263129572566e+00
-1,433043459862246349e+00
-4,649340170683698426e-01
6,828245592734850433e+00
1,291464360704120740e+00
-1,139434313339379834e+00
2,366390439840544146e-01
-1,104396046066734360e+00
2,096983599452638014e+00
-4,021134010577570583e-01
-2,285784546698975017e+00
1,201154668068661335e+00
-3,117566872966629266e+00
-8,276129951311579358e-01
-2,014091063605255930e-02
4,311678602300722751e+00
8,915483521012534496e+00
-4,278981162453892040e+00
2,102878801147828103e+00
2,522393761154444025e+00
9,981568298856852151e-01
1,559218525972435820e+00
2,385708684750648789e+00
4,291884201719454950e+00
-8,225333834007014788e-01
1,251698498088578582e+00
2,026889129054662231e+00
-1,143579160896967872e+00
8,492650025077304932e+00
1,594874205018313118e+00
4,148285630221129061e+00
-1,784841356261028356e+00
-1,786407757450228395e+00
-8,378628037657590566e-01
-1,210072051763364520e+00
1,370142085360939177e+00
2,348325684043386374e-01
5,066473008872232064e-01
2,738018135766155492e+00
-1,619476898663225306e+00
1,731966896287988611e+00
2,380437672237023961e+00
-4,146326687110194698e+00
-4,255217966128838292e+00
-5,081242327815554960e-01
-3,435819516341461544e+00
2,259618257065758140e+00
4,748857135784559369e-01
1,391695816741169989e-01
-8,218240539581133097e-01
-4,820149972223649826e+00
-7,823814554894866768e-01
-1,241568904840005816e-01
4,015676455379939974e-02
-1,808499808326791802e+00
3,704717711762307575e-01
4,497348588954108717e-01
5,658341172733143409e-01
2,368278224311133051e-01
5,680933877851804814e-01
-4,646452612646322089e-02
1,446398796264905640e+00
-1,290965130194915433e+00
2,052963120659232921e+00
-3,664050500175978442e+00
-2,694927595965313838e+00
7,063516912248367641e-01
5,553940650736142320e-02
6,964955342095398017e-01
-1,194431066665439412e+00
-1,785647049652994589e+00
1,250311123786453926e+00
-2,468793831782441495e-01
-1,056922024201894850e+00
-5,944635447690783892e+00
-4,972305521545331786e+00
3,017700538943520527e+00
-4,394605936041534378e+00
-1,530586503069641502e+00
-2,082473658820759077e+00
-2,353147583749584992e+00
8,019390738836901233e-01
-4,435038557461726150e+00
2,984080209635814884e-01
1,226548239412479230e-01
6,671884295803083287e-01
1,560761215798819990e+00
-6,242063935895946214e-01
2,850048997422478525e-01
-4,369983330803721699e+00
3,791791584168639595e+00
4,420190594171717891e+00
-1,530234565949057268e+00
-1,060532067771335241e+00
-6,693036191406679380e-01
1,292459578176375912e+00
-3,838147642753483080e+00
-4,635215188497757488e+00
-1,961250209118154064e+00
-1,662779755067365306e+00
1,368539982966156421e+00
6,226022298236636443e-01
1,871542548015872276e+00
4,241749105282402788e+00
4,241792746950604709e+00
-3,202839250123660886e+00
5,072873445723879993e-01
2,564405330495290070e+00
3,036288977914574971e+00
2,584746165891409042e+00
-4,606340067756629963e+00
-1,949483558195432842e+00
1,617544100125980489e+00
-1,939916965975493901e-01
-1,870152231460887826e+00
-3,226089832778133548e+00
-1,810272644250683127e+00
-2,967382874137733939e+00
6,931120673868146120e+00
-3,921888074352768427e+00
-2,813153229624863361e+00
-4,003350068118252669e-01
2,301064707766064643e+00
-3,564610845452475529e-01
3,055967305693399472e-01
-1,854400822107686864e+00
-2,081867432888678537e-01
-2,955171765806532846e+00
1,287990955015041017e+00
7,900209336247202563e-01
4,336722512070647184e+00
5,545628874411048237e-01
3,137411440114088013e+00
2,495840085590142365e+00
1,061341004814378569e-01
5,699627031040882308e+00
-3,407700414824756940e+00
-4,694068631098668454e-01
1,783365692925996671e+00
-3,102717395000955225e+00
3,286538417544737634e+00
1,315548810720050144e+00
-1,273072869446353783e+00
2,723476328136015812e-01
-5,136722231409137862e+00
-1,613874776461908134e+00
-5,639502649716816585e-01
5,216602945877419906e-01
-1,746476997409235121e+00
-1,814182057933328318e+00
8,655853724601545451e+00
-3,306664212141233072e+00
-2,550732878594940356e+00
9,536278303632595987e-01
-1,271305931671721678e+00
1,501424988140779959e+00
-1,512154930806246300e+00
-8,394206755493721639e-01
7,196151053158740263e-01
2,819365278122057727e+00
1,175019848575504566e+00
7,349048729656110446e+00
-4,413467866461600053e-01
-2,988366346698766662e+00
-3,405047126654424106e-01
1,426888911438423335e+00
7,724361481871609980e-01
-9,641402126864485611e-01
5,730976240792506893e+00
2,296479008287318546e+00
2,425890048428652523e+00
-4,556111330906123524e-01
3,134817369685575450e+00
-2,384413495652111692e+00
-2,419594149489022961e+00
-3,878761350869294411e+00
-3,564407699884875047e-02
2,729764461280902443e-01
-2,406938247638455319e+00
-1,819119812191175800e+00
1,697278957656197518e+00
2,200473060116505952e-01
-1,178845402004669252e+00
-2,797765394570275621e+00
8,895038986416544669e-01
-1,631042346321303738e+00
5,394223705276465775e-02
-8,367531053792586215e-01
2,001697543845899929e+00
2,609106444938150693e-01
-2,339075040088154367e+00
3,444570742054095636e+00
1,184367804475164432e+00
-3,194166248181471435e+00
-1,237205393063604220e+00
-2,795280269976223142e+00
3,390083848324605853e+00
6,744120497324408714e-02
-2,077134008245379082e+00
1,784522748402055825e+00
7,792932660223499397e-01
1,192820893951421990e+00
4,843873947791947465e+00
-2,570167566031147377e+00
-1,436621793042127448e+00
-7,040298242204473533e-01
1,331341309834732645e+00
-2,597828147657939457e+00
-6,146796943186939366e+00
-8,481784929881547308e-01
-6,954987945012112149e-01
-2,708104973338864685e+00
8,142053078691254830e-01
-1,542953476078644082e+00
3,695225387124080552e+00
-7,087052087341992879e-01
8,039363625578892503e-01
-2,743046269840225371e+00
-2,412122986884895903e-01
-4,813474857842527044e+00
1,315251507158297084e+00
-1,708952378808949124e+00
-5,259477727679741366e-02
-1,054944039309913650e+00
-7,017449070795650501e-01
-1,877735563866827828e+00
-2,698022307739176284e-01
1,459187438147239724e-01
-1,427452650507365743e-02
-1,325837451638102404e+00
-2,211622445451935093e+00
-2,205723259171530337e+00
6,476371828454520196e-01
-3,458172747670158753e-02
2,800581445012651827e+00
2,872445005184152689e-01
-1,101677476535389000e-01
1,577535715693868523e-01
1,318653217447402159e+00
-8,477989860446044634e-01
-1,066362602395451997e+00
2,219183533656384544e+00
-1,127608920863949260e+00
1,862273437663076070e+00
-2,639490078273046603e+00
5,963495699706649944e+00
2,397287186049394503e+00
4,400114399688117572e+00
1,710220423904047271e+00
1,648237952804188833e+00
2,435779954612090847e+00
-2,263774488424749709e+00
-1,596592156967516218e-01
5,313009493204902123e-01
-4,138952503650175641e-01
3,531048337351764932e+00
-3,540621497800434891e+00
1,723603797448561181e+00
-1,296258953276740566e+00
-1,918457663778907474e-01
-1,111717763633458755e+00
-1,390090679915909400e+00
-3,361116047463229339e+00
1,556334581334900768e+00
-3,051146083873913284e+00
-2,798875327499693810e+00
1,878252635893403522e+00
6,032399599055283668e-01
1,152477196184320096e+00
-1,405418005374693413e+00
-8,247377813463088181e-01
6,782811685135069268e+00
1,077977434459988615e+00
-6,404028048341782409e+00
-2,052805988643340740e+00
7,033341881984130906e-01
-2,632260664249534976e+00
-2,745662161820701552e+00
8,332841051623484097e-01
2,171748393787559017e+00
-8,702796483772046177e-01
6,453146234759883360e-01
3,248132656664524553e+00
-3,628629509622486871e-01
6,245165302515645056e-01
5,529005676681375547e-01
-2,018571902676896956e-01
2,287520491143721635e-01
5,505897884685954091e-01
2,141506662994653976e+00
2,720591256049851303e+00
-2,255048674670994124e+00
5,187656989664152229e-01
3,734074757658104371e+00
-2,449960985246689482e+00
1,137961347879866247e+00
-2,852842187223772807e+00
-5,886792326942790199e-01
2,633036470042909194e+00
5,725133045899069906e+00
-3,980234665144193884e-01
-2,865183880931867488e+00
7,533762903723719706e-01
-3,863710917972454362e-01
-2,739283079648239472e+00
-1,813991422010687415e+00
-2,088022797908931083e-01
-2,269807692262086452e+00
-4,442579427775140033e+00
6,826793911901157808e-01
3,741189122652326393e-01
-1,600291671623543355e+00
-2,438842567375027137e+00
-8,012502854795044982e-01
4,172500147723212649e+00
-1,048760599617335254e+00
2,844186506172289519e+00
8,723725388823760918e-01
-9,738502855618286214e-01
1,782906959208498066e+00
-2,715564573523224112e+00
1,033411666644615950e-01
6,647344887830672899e-01
1,071011034668473583e+00
1,087533628461729407e+00
-2,330763297843524651e+00
-4,566810993561776222e-01
-1,875447687933737617e+00
6,685398804605179102e+00
9,152675442411056794e-01
-6,543033867505491097e-01
-3,098254732514606480e-01
3,510711315781088970e+00
-1,988471521291426791e+00
-2,682870370819934180e-01
-1,944697249775862780e+00
-3,309134624505972511e+00
6,938633681573985745e-01
-3,123108330330825133e+00
1,546543279383802760e+00
-4,469545262331013902e+00
3,845908256480628507e-01
2,380132762503402333e+00
-6,606261321139696108e+00
-4,825781015459755241e-01
2,260786981644076654e+00
1,413832955766374244e+00
-2,285945160861548864e+00
-1,124912453907524590e+00
-2,077603650377549682e-01
1,158094942530467408e+00
-1,312303455451196754e+00
2,126521267966182682e-01
-7,440059113422412551e-01
-8,549365089218500247e-01
2,514036057752337960e+00
1,971259706063704709e+00
1,487807558695276144e+00
1,638224418098464197e+00
-2,624886710805820034e+00
-2,141096397808832208e+00
-1,852596765529119227e-01
-3,356584199485262765e+00
-3,036992557936415427e+00
-5,132765213553655004e-01
-1,750003856377943645e+00
-9,703734728086358396e-01
-7,261955901486412124e-01
-2,611103510671462513e-01
-2,041284080164011083e+00
-6,019047495762994693e-01
-3,995576537516263294e-01
-2,821401667822239223e-01
1,389357703690480506e+00
-6,263638221316748522e-01
-3,719564343496475800e+00
-2,279802808419862270e+00
2,232033529710197417e+00
6,687502128937151680e-01
3,107994695524418094e-01
-1,512701180677602730e+00
6,955349549483587523e+00
-5,337104885727484982e-01
-5,442443673793686543e+00
1,913288207009170794e+00
-2,629369665984827797e+00
3,351221782526933701e+00
-2,715235555139670631e-01
-6,672373154703656883e-01
-3,208445810932619047e+00
7,088862542889224905e-01
-3,217119854528854184e+00
-4,733156330409480916e-01
6,487289920900373374e+00
1,307514894079883083e+00
-2,004437755148914313e+00
2,331325330992534361e+00
-5,571486090942519009e-01
1,245301861283407474e+00
-1,474330843086348874e+00
9,619494054029433805e-01
-1,619069280279399559e+00
6,583745585057002581e-01
-3,253330881678281994e+00
5,299269393165144670e-01
1,337271056326485352e+00
-3,981668571225005504e-01
-2,719619436443095672e+00
-2,347439942940527047e+00
1,077474023307440243e+00
1,391505850904336317e+00
1,279055448515956872e+00
1,516675859906933432e+00
-1,136118200273909862e+00
2,919647514722972570e+00
7,977468492551649248e-01
1,192988567510196107e+00
1,555084857088987249e+00
1,075041440972279272e+00
-1,756337786943011015e+00
-1,224567564791243290e+00
8,472709832102631733e-01
-1,608728270229448920e-01
1,683957463174850178e+00
-1,639111455833502928e+00
2,339034432232705463e+00
3,162896958299733274e+00
5,668432868973934724e+00
2,037822763134237380e+00
5,185392909463856226e-01
1,548525820797932662e+00
-9,762238196994292849e-01
-5,208825839914261735e+00
1,282221462090934239e+00
2,493911295278157247e-01
-3,354874552891382589e+00
3,289646782066723230e+00
-3,709316777423956046e-01
-5,510739074059064491e-01
2,986248471623790923e+00
-1,350553702724057503e+00
8,824925343519930410e-01
-3,172063602695548656e+00
2,374649665687819766e+00
1,329865193687339797e+00
1,468611640611695579e+00
1,081398881796878930e+00
1,110581679264823984e+00
2,697063089513237699e+00
7,890179672563320257e-02
-1,807681144063881806e+00
1,064343524591935486e+00
2,453695727246897995e+00
-1,260208991957120883e+00
-7,897488080836276847e-01
