-1,501296429786893940e-05
-4,768988589991670176e-05
-3,395562425563769743e-05
-4,619092323753073358e-05
9,194922861254998918e-05
-3,448545676810998160e-05
-2,333840055102477150e-05
-3,667162693074092490e-05
-2,895328094632921160e-05
-2,315273023935923043e-05
-4,576635752087694625e-05
1,593415303421505033e-04
-1,857763794909898017e-06
2,630183440468347785e-05
-2,179568942338316957e-05
-1,599164262254341499e-05
-2,765221710226744019e-05
-2,748975668732223072e-05
1,474651277656415709e-04
9,180820552660768133e-06
-1,679522184940602069e-05
2,088493928762421377e-05
-3,665582162815960631e-05
-1,260525360470771983e-05
-5,431860439607463012e-06
1,015666902617768610e-05
6,582073720885409480e-07
3,862269116862246980e-06
-3,661990676667515644e-05
-4,819543110386920496e-05
-2,028350766366156854e-05
4,736319570164443827e-05
-1,964667352675450495e-05
-2,442404427287701277e-05
-6,538953629377992496e-06
-1,713312329225687684e-05
-3,814138573370044652e-05
-1,273351653886992634e-05
6,273624177419279786e-04
-3,144060839247111050e-05
-2,058059605018394740e-05
2,752292776606812144e-05
-1,923742783990148585e-05
3,113720264507648366e-05
-9,784918622441445736e-06
-1,843970773738266348e-05
-5,377160818750589682e-06
-3,038481346429381852e-05
6,008353949806911395e-07
6,361585187121329287e-05
-3,283550596321467102e-05
-3,934876829149725868e-05
-2,223228088758186712e-05
-4,295914714052105355e-05
6,408655998332438229e-05
1,604208207519320067e-04
9,710044678662557499e-06
2,823069169833941280e-05
-4,027653545714259618e-06
-3,564172383427495483e-05
-4,072669898879504311e-05
-9,284751039584599673e-06
1,278810444578577690e-04
-3,234730114719211078e-05
-4,072283039189168323e-05
-2,060090138798104673e-05
7,676245925279053569e-05
-3,086928336669244796e-05
-2,011197963659497132e-06
4,536380138282815028e-06
-7,904748224844950426e-06
-1,769180570240138975e-05
-1,602443580548115751e-05
-3,185191926326784624e-05
-3,336702988392244526e-05
1,205869896523701317e-05
-2,099894010868954923e-05
-2,781553312781053123e-05
-1,752959122092780958e-06
8,151155045281687189e-05
8,721289743271454491e-05
-2,072397890212103257e-05
-1,407442440389462941e-05
2,906094315230398035e-05
-3,501608473103987729e-05
-2,007013828026419833e-05
-3,367800680823234815e-05
-2,255331425991231534e-05
-3,058309611067317347e-05
1,723387846028438334e-06
-2,357703337554709202e-05
-2,846381366406993329e-05
-4,452244546240400247e-05
5,004048950783501004e-06
-7,480029485972777188e-06
-1,285971494314750188e-05
-2,411147643650401844e-05
-5,711599966828510627e-06
-2,614334664584639150e-06
-3,626125970564480409e-05
-4,168783662845180181e-05
1,923713649881107714e-04
-3,934625075410548735e-05
-3,883453251813772777e-05
-4,023904217237711403e-05
-1,002164972018372213e-05
-1,548501950191476709e-05
-1,532604921427806430e-05
-4,410875855200624076e-05
5,353842663124495799e-06
1,155999793092115868e-05
-4,465430467473288780e-05
1,140781575737937732e-05
3,887796272546801076e-05
-4,122241979091489239e-05
2,717096722230346391e-04
7,325893505330915521e-06
2,771747774542362427e-05
-3,933711412535124524e-05
-1,351220160008647684e-05
-3,123329555265056746e-05
3,437351993602894815e-05
-2,267598080451132040e-05
-2,631411529491317264e-05
-2,685531040961116153e-05
-2,310895358601313762e-05
-3,087851472903186328e-05
5,050100006018287316e-05
-3,790771549017465703e-05
1,938035091430390908e-05
-1,195527082413108910e-05
-2,717828506309218008e-05
6,144801180817403884e-05
-2,893812691103354491e-05
-1,302370124366158682e-05
-1,626706184234291106e-05
-1,281960987008071680e-05
-4,410859506837884833e-05
-3,154987240555158008e-05
-2,388627599841221946e-05
-2,124568026184670092e-05
1,229756954478933317e-04
-3,140097100601096632e-05
-3,276712620230237216e-05
-1,972794050715896195e-05
-3,080945894685145224e-05
-2,989435247143962078e-05
-4,241285625686953928e-05
-3,564896697218431903e-05
-4,190799901059246872e-05
2,143215923872169337e-05
-4,859916590632552943e-05
-2,636887814292141830e-05
-1,431482800503363270e-05
-1,779603528650179274e-06
-3,998201220615902772e-05
-4,960232824944686719e-05
1,066351531757894603e-04
-2,921476259406040769e-05
-1,822950787907844119e-05
-2,988618799065997683e-05
-2,754289410874567824e-05
-3,225078418920198237e-05
-3,769845271091391950e-05
-1,199403876831674869e-05
6,165027728369525291e-05
-4,167912169970885527e-05
1,775020732255494337e-06
1,482546670577482924e-04
-6,477794378010375927e-06
-2,946360675842465786e-05
-1,743228433590261989e-05
-1,465917382891830369e-05
-3,135630208764441886e-05
-1,869604261750948198e-05
1,913577016206880427e-06
2,246072265138723896e-05
1,862100757274579561e-05
4,836586947433878155e-05
3,939695860839604856e-06
-2,487123521826619668e-05
9,008274917717420144e-06
1,414056911961498751e-05
-2,318060410076139673e-05
-3,971302997374409231e-05
-3,946807468014422557e-05
-1,158202906292117797e-05
1,902676134098696512e-04
-4,110919953174313365e-05
-2,316047633465178457e-05
-2,887732076391707716e-05
-3,430075051596663532e-05
-1,588792043192820418e-05
-3,861129097528370345e-05
-3,544312732353212860e-05
-3,720873178640773617e-05
-2,666414338131550531e-05
-2,022591459214787604e-05
-3,075948860688712934e-05
4,962107179969885455e-05
-2,029765672546379724e-05
-2,445050674920930752e-05
-4,070282367684348481e-05
-1,754184491887924308e-05
-4,731361950958272477e-05
-1,125028484201410348e-05
5,999567815993702575e-06
4,588810404052302139e-05
-2,216740459557143509e-05
-4,113902638299874555e-05
-4,147834027254263065e-05
-3,127920762867779028e-05
-2,323687150815627314e-05
-3,714782043220915097e-05
-4,032373121400321258e-05
-4,165220197187213602e-05
-4,825504264186945098e-05
-3,972080255050645817e-05
-1,732277054269825887e-05
-1,554427353742816374e-05
5,186162405091972844e-05
-1,595232662762944613e-05
-3,142890629067082432e-05
-2,856770989746893342e-05
-3,701283503256809309e-05
-3,150103789107799981e-05
-4,736741456830717583e-05
8,461309153088284645e-05
3,408041168210590503e-05
-2,902823891341782799e-05
-1,542739010745469162e-06
-8,123147964631122683e-06
1,160959109052794744e-05
-8,179833751921268767e-06
-3,607200714128739482e-05
9,630104223079193445e-06
-3,955328950433241176e-05
3,397020148051217362e-05
2,628213072074178736e-05
2,386705443319110919e-05
1,576058328723772866e-05
-3,081130449572113843e-05
4,400306260708149487e-06
-1,862986401683348301e-05
9,520326934361275108e-05
3,415070632532679019e-06
-3,012792418456089553e-05
-3,564041111583999064e-05
1,196717332658037212e-04
-3,309214065563204001e-05
-5,661179832679270244e-06
-3,626663167442855176e-05
-8,343287603049785468e-06
-1,377872481504783091e-05
-3,746325989890101531e-05
7,370280782947856480e-06
-1,112274916554360815e-06
6,082179188177191958e-05
9,707145669368794582e-05
9,120616642708627160e-05
1,621135505325259097e-05
-2,451253595303083858e-05
-2,633502829980122087e-05
-1,335498850326306254e-05
-2,009965460172756486e-05
-2,286918261054349843e-05
-2,555088892747495486e-05
-2,506548460306691489e-05
-7,229076180095429642e-06
-3,566370436323817322e-05
-1,709362405185732632e-05
1,855607380643589568e-04
-5,032612061087880856e-06
5,236164586713933425e-05
-3,292971841423584541e-05
-2,291404251830327484e-05
-2,589543625830117388e-05
-4,533063914457296172e-05
-1,286579164861917421e-05
-4,048013165182517558e-05
-1,726379163731398732e-05
5,288381974379110530e-05
-8,000854863990688231e-06
1,795664337849978053e-05
2,340822234512776492e-04
-4,512752733576740939e-05
1,729701270562876566e-05
2,016552706684129686e-05
3,323488858360576612e-04
2,120382442537526455e-04
-3,529126038717365357e-05
-2,038886458790765638e-07
-4,375648075825059821e-05
-2,142140582205479091e-05
-3,505071449129976819e-05
9,805027938377373987e-06
1,041194214313472140e-04
9,563206950202430233e-05
-4,894211146075843569e-05
-1,063516943184735568e-05
-6,042676338365091641e-06
-2,068690457406328602e-05
1,528998214625639201e-04
-3,098584191316484422e-05
-2,878199813515377756e-05
-2,708181823181022535e-05
2,435213834239283105e-04
1,771369132102980370e-04
-1,709890275515964944e-05
-3,258334640673378571e-05
-3,422364667417316839e-05
-4,375287039351869720e-05
-4,015164820163628277e-05
7,972341001546948852e-05
-3,723354137060006283e-05
-4,772608241723262868e-05
-3,721857771967201635e-05
-3,457309284304515765e-05
-2,130506527308834307e-05
-3,829770288657154711e-05
-2,208679520695262894e-05
1,239563951112430232e-05
-1,986108300628741254e-05
-2,399689356375438385e-05
-1,808765865339107288e-05
4,240266477097705386e-06
4,236833656071176623e-05
-3,116686567647122743e-05
-4,022813972596932193e-05
2,591446950541714217e-05
-2,089995667778037493e-05
4,487639355413845815e-05
-2,013809959589183914e-05
8,201334501708954977e-06
-1,302521976048105111e-05
2,931666602487256721e-05
2,461386721747003544e-05
-2,327359467475569250e-05
-1,421574475197618295e-05
-4,636138477092945190e-05
3,249229816346898856e-06
4,429527968949203151e-04
8,897773765457966342e-06
2,601687278584395287e-05
7,566119415005126674e-05
-1,264908657776600202e-05
3,836009675270156584e-05
1,047947279719498649e-04
1,561088746594844784e-05
-2,366434183746997770e-05
-1,272046629956652385e-05
-3,209040897172790187e-05
-3,377164491735132611e-05
-9,910670347986802640e-06
-1,970283098337656364e-05
-8,718919476298353375e-06
-1,971595788232837783e-05
-3,938797580299546844e-05
-3,384363660791156941e-05
-1,544299625945235146e-05
3,766191299050544668e-05
-3,572052073076410170e-05
1,387949778036878358e-06
-4,538710361883648372e-05
-2,935196098411638007e-05
-4,203563250466335014e-05
-3,495423544945763751e-05
-2,639191566024843153e-05
-4,411063891966071810e-05
-3,626725260035572253e-05
2,613636233062953829e-05
-3,605576863780379538e-05
-9,642505715654647291e-06
-2,593805512921698873e-05
2,733219856311311764e-05
3,348032952842298606e-05
1,269699319280249809e-05
-3,107677632154988987e-05
-1,304744707825328286e-05
-3,323895758908649217e-05
-3,136855406037563840e-05
-4,567125259838646588e-05
6,179088367585181538e-05
-3,908404385104281289e-05
-2,069667929352507883e-05
3,925724431083125695e-05
-1,303590729931002285e-05
-2,796443502226291783e-05
-2,990025542848037730e-05
2,774693777754576405e-05
6,658162270990746086e-05
-3,548348642168627434e-05
-6,727330784889956997e-06
-4,748786277762191677e-05
-1,763735959638813874e-05
-2,064384754979652187e-05
-3,053836711441473915e-05
-3,159613125567325498e-05
-4,714698983594785856e-05
6,051915125923000268e-05
-4,437577777957520266e-05
1,373038858690477748e-05
-1,231758125432875424e-05
-3,829891551871835673e-05
-1,945852660049233711e-05
-1,113573032898429661e-06
6,371299777924041780e-05
3,328117459195191404e-05
-2,759549605831079777e-05
-2,938235697696547514e-05
7,830317386904874183e-05
-1,859630427768648833e-05
-3,064567149839998429e-05
-3,157973295613255888e-05
5,761639072135085461e-05
5,670688946564437626e-05
1,395352045756205410e-05
1,528835790444280540e-04
-2,887188619482672467e-05
-2,729758924984472185e-05
-1,909003338446837550e-05
-3,870738763744589902e-05
-4,236373996530350274e-05
-3,306629512671483312e-05
-2,987832866012593694e-05
-3,705124306512577433e-05
-1,509354494984493304e-05
2,120513175112061425e-05
-4,655253616630423681e-05
2,836355138342709195e-05
-3,038128968122476710e-05
-4,833371955386768140e-05
-3,756603784037930731e-05
1,047608866608427356e-05
-3,675698294336424051e-05
-4,081413081450516243e-05
-5,299327173760894885e-05
-1,313680311571631091e-05
-2,159137000463626796e-05
-1,900175391718166097e-05
-3,718081150165595243e-05
-4,780254470317973636e-06
-4,091805167015589626e-05
1,394961327297842607e-07
-3,539699765455411396e-05
2,447651635928997302e-04
1,740672203323638775e-05
-2,628675620101680543e-05
-4,171418205329166599e-05
-4,436564520576517106e-05
-3,125421599246822383e-05
-9,537088960070569176e-06
8,834555007208457381e-06
-3,919477235386614321e-05
-3,574888809246786929e-05
-1,982211355622642796e-05
-1,010276912675503425e-05
-3,964183018221358452e-05
2,084757385433049480e-05
-3,027171069936969193e-06
-3,482876504362526500e-05
-2,603885787434361514e-05
7,798541319768636260e-06
-1,793123531423872812e-05
-1,385821631201144810e-05
-3,616279425687372797e-05
3,079239702136571215e-04
-3,712727662255651119e-05
-1,743589676017439339e-05
4,605026628109223615e-05
-4,662008816693806262e-05
3,823284266430189172e-06
-4,585608777616718328e-05
5,158612768508153302e-05
9,135386258553360422e-05
-1,965388224156597581e-05
8,275695377839423079e-06
-3,621758072972540513e-05
-3,301501353264499718e-05
-4,285257504010524341e-05
-1,258771461702921392e-05
4,629558712362622945e-05
-3,620879110820486764e-05
-2,785305632609183060e-05
-3,902544704714221770e-05
-3,126047354185333531e-05
-2,313641051185350746e-05
-1,643988951195980659e-05
4,035715901831273878e-05
-3,541166197940271457e-05
-8,366427225104054643e-06
-3,789530340373499008e-06
1,690051059243277796e-04
-4,498317163264909860e-05
-3,692606820693060084e-05
-3,113796217174989093e-05
8,431477449959718309e-07
2,650338470283677961e-05
-3,198706993554259047e-05
-4,302095056583960826e-05
-4,417728070979725188e-05
-2,293047457971571350e-06
-2,638718630582094957e-05
-3,132999887396146745e-05
1,098992800364117562e-05
-2,119954164115321537e-05
7,217488666556015405e-06
-2,233258433332239608e-05
-8,302378187493646654e-06
1,582947616661851866e-04
5,795381999818340101e-05
-1,814267631981230134e-05
3,943830490408613461e-05
-1,086413507233844053e-05
9,604772784734498655e-05
9,669883068601856232e-05
-4,700567399496777569e-05
-4,062800762735815463e-05
7,447141647182909264e-04
-4,511348431314309720e-05
-3,114947490430378509e-05
-2,114858256338417498e-05
-2,359927730034696309e-05
-3,235561407729046623e-05
9,377731430957763931e-05
-4,973434100976198831e-05
-2,738913566893424204e-05
-3,665881501160183378e-05
3,762347759247419688e-05
-2,505919807380011053e-05
3,138723171781904837e-05
-3,178638038132637552e-05
-1,062953240240272356e-06
3,830786667265788609e-06
-2,783959324185869211e-05
-2,643901076140872051e-05
1,902878815819484157e-05
-3,584450451366627462e-05
1,702244500435094867e-05
7,054460430368736098e-06
-2,921411793071270960e-05
3,783812021499933809e-05
2,627955195698207004e-05
-3,810994095663907354e-05
-4,410760851609013376e-05
-3,679105711822093380e-05
-3,195965686445955708e-05
-9,265069665420750907e-06
-1,271924515502284334e-05
-2,782638877148224901e-05
6,380214005730326422e-06
-1,649711396784820475e-05
-1,454219738596574590e-05
-6,075585960026152784e-06
-2,260466772859237461e-05
1,851922933889081098e-05
-4,301510862677325700e-06
-1,544444481347201221e-05
-2,198469551561141433e-05
-1,501868670522033554e-05
-3,527574273282630231e-05
2,493512641679723803e-05
-3,058967601866900991e-05
-2,918161478201422750e-05
-4,254959002455187608e-05
-1,913781724523746966e-05
6,748414971691718275e-06
-1,789080925631420221e-05
-3,595188271043285735e-06
-3,245700022030469534e-05
6,967322843066112766e-05
-3,907758547028463786e-05
-2,120646999178775021e-05
-5,638924164117676920e-06
4,428828153049466760e-04
3,009551700145252252e-06
-4,294529452547980671e-05
-2,356702393317930094e-05
-7,540076846521658896e-06
7,186862587148569243e-06
9,090137124209682665e-05
6,347432703183968925e-06
-2,538454042658135568e-06
2,881517358966327303e-06
-4,547439178983228537e-06
-1,028680020943385593e-05
-2,073571204822491438e-05
-4,375874687388076528e-05
-3,821899907909044624e-05
-3,381145973668026256e-05
-2,176000656644449952e-05
-1,239715184780033178e-05
8,776541281986560331e-06
-4,177278680790548943e-05
1,291434663989998993e-04
1,160585475646717754e-05
-2,299276534245275961e-05
2,019693187112252481e-06
-2,777020430572123960e-05
-4,632285927485991909e-05
-1,521469730238096572e-05
4,937093742547378359e-05
-3,088512009331240805e-07
3,626912407445817413e-05
-1,632460288739079595e-05
-1,127564930929678777e-05
-4,210015732128271693e-05
-5,667192561594081108e-06
-4,223556763446765307e-05
-2,531744325961678436e-05
-3,126202421249131470e-06
1,941519731522713501e-04
9,913022695976785492e-05
-3,441347223524780400e-05
-2,495678280241367622e-05
-3,585114201369068288e-05
-1,494706002745465717e-05
-4,091354568068675929e-05
2,202384638594479576e-05
1,929576220285405049e-06
-2,142268216312709865e-05
7,692432169650848623e-05
-1,791056796224230703e-05
-2,561351782603698965e-06
-1,631539618754657123e-06
-2,795122081325955392e-05
-1,554217289517041082e-05
-7,240390055305072666e-06
8,146072366460482589e-05
-3,850968548486949648e-05
-2,260148688716696959e-05
3,773106488575323782e-04
2,181852947448908398e-05
-4,138815903483349719e-05
-2,889583214735473677e-05
-1,007173880497986995e-05
1,041015882829279644e-05
4,177262308958623984e-05
-6,240761196931919926e-06
-2,503055169844241591e-05
2,694473140466012483e-04
-1,019413511342848617e-05
8,351944660341115156e-05
-5,036184504119449798e-05
1,269815529807589711e-04
-4,991059485376576118e-05
-1,178468513572380403e-05
-2,392683468557713999e-05
-1,161561961902616308e-06
-3,051841070764465294e-05
-4,227864658657584326e-05
1,385948555785518146e-05
-2,586210501280702766e-05
-2,556270162114965115e-05
7,086091866613487226e-05
-3,519851422182948244e-05
-3,755104680308159274e-05
-2,618913156991115097e-05
-1,369887987063945002e-05
2,801599504904515625e-05
-6,427300693320202317e-06
-4,027524751997888159e-05
1,899238884210693412e-04
-3,793576595102232955e-05
-1,683693722098207585e-05
-4,272008673833045748e-05
-9,415098637897122982e-06
-1,869308315518971992e-05
-4,606974935553045605e-05
-1,184065406682603162e-05
-4,762491969080429039e-05
-2,905618878785342702e-05
-3,698935202870199328e-05
-1,406055901262622043e-05
-3,642829500681418813e-05
2,385345264351011694e-05
-4,505741099842443405e-05
-9,313889984016096986e-06
-1,550408075865685817e-05
-3,844341742102032013e-05
9,635638313200929682e-05
-4,479543482620696284e-05
-1,233306519902773122e-05
-1,312419453627395262e-05
-3,048303523926268929e-06
-3,351869282156495054e-06
2,695980169348411395e-05
-4,131751013968142447e-05
5,972402850053540010e-05
3,190071531661460653e-06
-1,374443225766095556e-05
-1,141155601030147133e-05
1,482868869344959497e-04
-3,718212972909815491e-05
-1,361272381822186072e-05
-3,172912218230297205e-05
-2,078806685638150969e-05
-4,185130938847226239e-05
-3,651774687553311586e-05
-3,326785242453278012e-05
-2,661093585800533958e-05
-4,282954139658241084e-05
1,678057101116334934e-05
7,945415484840213308e-07
-2,091348695849274287e-05
-4,286785743062217782e-05
7,657241445444951773e-05
8,139379917950339249e-07
-2,042309707955496017e-06
6,483369114217977181e-06
8,963887874592997294e-06
-4,013191733651077489e-05
4,846757158887079369e-05
-2,260139489815681381e-05
-2,684439799038349048e-05
-1,782673043027992532e-05
-7,010416730379941030e-06
-3,474239525852784126e-06
-3,259616023112629090e-05
-2,283992222191106661e-05
-3,215210203589948451e-05
-8,963389696141403168e-06
-3,878867569099671368e-05
-4,229064115746405688e-06
-3,990154506135856576e-05
-4,459601914918286120e-05
-3,701221282602465038e-05
5,419512937833759111e-05
4,741186276940175446e-06
-3,450986749443922275e-05
1,130380879940462647e-04
-1,222618165623533655e-05
-2,447956370519195138e-05
1,229279695811073478e-04
-2,010276911904877167e-05
-3,930372860823797888e-05
3,125748884462308837e-05
-2,945691776416431724e-06
-3,688277633342745170e-05
-3,257445066772432697e-05
3,126645874643123342e-06
-4,348209044658704321e-05
-2,368016342970883284e-05
-4,741294712356289960e-05
7,695345151175071025e-05
-5,526518563197984680e-06
-2,491222321616218949e-05
1,236438828318830527e-05
-4,821244986081629438e-05
-1,429128661665912845e-05
-3,440324425836010906e-05
5,705092446788606370e-05
-3,874628978211175660e-05
1,862764365825860858e-04
-1,282322097896424025e-05
-4,177148525235346692e-05
-2,064055850026979018e-05
-2,650055490343930644e-05
-4,725650395330119140e-05
-4,369529586028655433e-05
-4,991134143606442970e-05
3,174979622105056218e-05
-6,726690920255713741e-06
-3,607721978118726841e-05
3,231140421121144616e-06
1,862758980307281363e-06
-4,676592930630710703e-06
-4,749947751847046477e-05
-2,168244678305505132e-05
-1,223635799424317654e-05
-2,294160795927022346e-05
6,433748148201525905e-05
-3,386425236615443583e-05
2,685864703719236887e-05
-3,472547093676825068e-05
-1,080090519436406344e-05
-3,950564695736096985e-05
4,901231071840673770e-05
2,442190592050051028e-04
-2,883689379074613323e-05
-1,664833118810231011e-05
-5,012752261846353666e-05
-3,682963888313750420e-05
-3,072985089518615558e-05
-3,060755176656277841e-05
-4,117411218534573921e-05
-4,567875377967708234e-05
-5,647363877087574381e-06
-3,530673000544989876e-05
1,179868987313653211e-04
-4,465962008005893498e-05
-3,333545717665382566e-05
1,777535771170927459e-05
-4,563043837030848629e-05
-2,923957210101937575e-05
-6,153050115669972566e-06
-2,669579817596744642e-05
-4,024618267091065887e-05
3,900467945277209580e-05
-3,569491214631337681e-05
-3,537973658515443728e-05
-2,252667002904065022e-05
-3,170787952840059022e-05
-2,602452061243193878e-05
-2,473451608203849404e-05
-4,610663140681260593e-05
1,451186647789271192e-05
3,731045683540558380e-06
-8,232694881494250852e-06
-2,534588978887387001e-05
-2,900816639259278965e-05
-1,653598884960913638e-05
-2,708666040241895979e-05
-1,085421196162640359e-05
-3,261597065288339924e-05
5,440073889201442155e-05
8,080830084883693445e-05
-2,246867311593514439e-05
-5,080717848779721633e-06
-4,695241448761242531e-05
4,957700516231614528e-04
-2,785014182262884219e-05
2,235573988691672359e-05
-3,149903303870788245e-05
-2,983957029037203820e-05
8,652458598091846526e-05
1,170313207708736384e-06
-6,355970041049043274e-07
-4,198077440273331257e-05
8,794953972656345813e-05
-2,801894032210551817e-05
-2,649849963950836517e-05
-3,460361528975362984e-05
-3,329834509930523718e-05
-3,010877071151397768e-05
-3,264832314317678448e-05
4,687214425472566669e-04
-3,013625507799241999e-07
-2,450648347322757699e-05
-2,636648074337172805e-05
-3,546155862151571515e-05
-1,529524217379967205e-05
-4,085489500001742900e-05
-1,752539966729465705e-05
-1,792146271874173058e-05
5,819406494333948433e-06
-2,430864935333504416e-05
-4,075903461925765647e-05
-4,067176222287518020e-05
-2,237537334292220560e-05
-1,172346563596076791e-06
-1,604089164107395157e-05
-2,404744881189044557e-05
2,656914205641207208e-04
-3,436160407719805840e-05
2,162146985410989884e-05
-4,370689515345575922e-05
-1,321283419318479780e-05
-2,172273513178633631e-05
-3,741988372199702421e-05
-1,691018154172111150e-05
1,079518475502793458e-05
3,035494570793299146e-04
-3,014388597659553053e-05
-3,587879721664203692e-05
-4,601639005927256847e-05
-3,152466061412075764e-05
-1,487587033649615984e-05
-2,387220891805383091e-05
-7,397888139741615672e-06
-4,058788902577410267e-05
-3,847421879493707447e-05
-3,663858104287964692e-05
8,708372886379409382e-06
-2,800437953270408745e-05
-6,111744095466358386e-06
1,650137790128893594e-05
-2,812902645824051035e-05
8,298965948443239688e-04
-1,369545776955529787e-05
-3,317176225317628022e-05
-4,085096754179335792e-05
-4,014662620041796042e-05
-1,209822723898477361e-05
7,022732431689182558e-06
-2,526148223924357781e-05
-2,406373270511261985e-05
-2,877098955096242246e-05
1,132890955767726712e-04
-3,553266402991994233e-05
4,635140085273046161e-05
6,338745503625892522e-06
-3,749526001369134286e-05
-4,196421912648782892e-05
3,443648986979097219e-05
-2,987695845167747362e-05
6,646674639399828608e-06
-2,284689330575791525e-05
3,831742930075348079e-05
-2,845693270695669923e-05
-3,587282989427957683e-05
-3,828885787304506580e-05
-4,800657252724733234e-05
-1,872054691847295683e-05
-1,754611392140701417e-05
-5,274899714198484418e-05
9,980775054071238587e-05
3,506643551865589457e-05
-2,922812519144056995e-05
-2,333286572143693040e-05
-4,004956928320557307e-05
5,886455085785938057e-06
-1,252422635864559029e-05
-1,614896464607464707e-05
-6,664050070014484054e-06
-2,132952293658186999e-05
-3,727486828574957711e-05
-3,024363429256118123e-05
-2,488822026700072414e-05
-5,075688593190650320e-05
-2,616126191832478617e-05
-6,439329707877027859e-06
-4,328372107831883920e-05
-4,100525901495921145e-05
-2,093769290544050655e-05
-4,155117444101481746e-05
5,075601364703217366e-05
-2,076909594584910217e-05
-1,058377917644425867e-05
-1,509089726996161274e-05
-2,673813467059279309e-05
-4,411886827451207489e-06
-2,709479384871649744e-05
-4,643852764891628432e-05
-1,302470042757509044e-05
-4,603320275995470475e-05
-3,637444352592260739e-05
-4,992630360580343053e-05
-4,517600890534802591e-05
6,190459726988045382e-06
7,292362555935374057e-05
7,725606235965699605e-05
-1,995883841504425359e-05
-4,190426935297139540e-05
-3,504943962356392114e-05
-3,612583601057771772e-05
-4,473476755622492060e-05
-4,565830970416736358e-05
3,193532936866584377e-05
3,551788415222623758e-05
-3,332020335087703696e-05
3,608181911530228134e-05
2,947440608969953802e-06
6,568590275265662388e-05
-4,286814347992636887e-05
-2,635696938438170537e-05
-2,944531681068339015e-05
5,619667279086527797e-05
2,339705366575592095e-05
-4,492289299922000868e-05
-2,060532522619373732e-05
4,783586323861077466e-06
-2,911015059557565631e-05
-1,823179059304437156e-05
-3,298460647329998029e-05
6,831603370535586320e-05
-6,069548375762607385e-06
-2,136052471618472959e-05
-4,936962135686746920e-05
1,472427850972593229e-05
-2,313476789971878337e-05
3,429430367233152892e-06
-3,946937407685445785e-05
-4,921014114183142220e-05
-2,071507773132516143e-05
-5,253177680152557709e-06
3,841264618085564036e-05
4,064862605381976725e-06
-6,298518935090339978e-06
-8,764967964055291963e-06
-3,177998168005461696e-05
-1,038204499613745993e-05
-2,525660513091783761e-05
-3,505721395028129240e-05
-1,845906639876605690e-05
5,121537426403131778e-04
-2,970481976461840931e-05
-1,872986452610906681e-05
2,468923863222038721e-06
7,084574593625572327e-06
-3,881701034222640850e-05
1,225914348992119044e-04
-1,603496895931496788e-05
-3,491804424200458442e-05
-3,955478809539581512e-05
6,056371810970444806e-05
-1,571749941239575820e-05
4,561588481996669485e-05
-1,015586295665113151e-05
-4,536726116070853191e-05
4,025261227062234523e-05
3,666611553718212083e-05
-3,216493826604254375e-05
-2,079212157447560483e-05
-2,124496603744355328e-05
1,411655868496833921e-05
2,236503406912583689e-05
-1,372862069844255741e-05
4,328873949697220396e-04
-1,095752436409987745e-05
-3,059023151295259079e-05
-3,247677666883650531e-06
-2,706047761407255752e-05
-1,876103217077657680e-05
8,547097768249926634e-07
-2,692151853992694467e-05
-3,201799244015878269e-05
-4,726721254889441908e-05
-3,746979412336846009e-05
2,107763174204845596e-06
2,866617757777819241e-05
-3,833888461047151497e-05
-3,824688939490514190e-05
-6,253572526462891023e-06
-3,958567694168046687e-05
-2,285925898927864422e-05
5,290065064368030265e-05
6,043257657732164020e-05
-1,952315663982587169e-07
-1,259535097696746385e-05
-4,011434871798592709e-05
-2,685945648638624956e-05
9,514414144097207591e-06
3,184761744180363339e-05
-2,501696389699455204e-05
-3,556054399131930124e-05
-2,295576846452038362e-05
1,401095760826961913e-04
-2,962709857324041703e-05
-1,108327477825430558e-05
-2,272480337344950932e-05
-3,448525536290217612e-05
-4,480271943986915192e-05
-3,900365986466208996e-05
3,248422840156579492e-07
-2,682437854472061696e-05
-2,299972266109307043e-05
7,259296581093698241e-06
-3,408217054387700432e-05
-4,281902201787909489e-07
-3,933251908688155538e-06
-2,057359350035074065e-06
1,497778595333922246e-05
2,453799023962054926e-05
-4,459506324927751524e-05
5,388146914579848448e-05
-4,476377638638074768e-05
-4,248562965500525665e-05
-2,037771771552030072e-05
2,401337958912449340e-06
-4,043921751512632984e-05
-1,087745781172559468e-05
-9,748033406899526059e-06
-2,179360490645363847e-05
-1,391335893204247802e-05
1,773636028634762557e-06
1,331268549120583369e-05
-4,148749735001347244e-05
-1,987204467748871750e-05
-2,894241034261724446e-05
-4,036657872969827800e-05
-3,829091457898565896e-05
-4,866444849024647369e-05
-1,199872572496670486e-05
1,977219743048267789e-05
-2,608964655481536000e-05
-2,712284113988814963e-06
3,026577642932833953e-06
-2,978885898401424182e-05
-2,629992829601904947e-06
7,652994331952247477e-07
-3,143414648785934970e-05
-2,751245732361430122e-05
-4,385446097344138864e-05
1,572740171765206010e-05
-2,209638846464896740e-05
1,861854237764318812e-05
-2,884176921254366074e-05
3,346647678226039794e-04
-1,641603574568837139e-05
-4,081847335382818813e-05
-6,649152074868721449e-06
-3,275990390245662310e-05
-2,479177516795331502e-05
-4,003721974126376909e-05
3,204695082753802643e-04
-2,446639343707548322e-05
-2,104395651000384005e-05
-4,478339986684160500e-05
5,615989610965882320e-05
