-3,464842181972833463e-05
-1,177311505880887091e-05
-9,653202341154635272e-06
-4,693761845734295654e-05
-2,586703458214555598e-05
-4,972921241688484025e-05
-3,243002352614438391e-05
-8,363434144039341741e-06
-1,082247884556720583e-05
-4,022500059474933584e-05
1,000950945674461824e-05
-4,399921106623751627e-05
6,242091723283034857e-06
-2,123918935109869870e-05
-1,892220333736026132e-05
-1,868160022218504383e-05
-3,853109131093558631e-05
1,230771264312202710e-05
9,597079560854419281e-05
-3,424024420999786342e-05
-5,051598755075234189e-06
6,809096858593208842e-05
-3,207169377620480515e-05
8,600669409579680524e-06
5,665683182447447258e-04
-2,183319598130014714e-05
-2,206019740379925874e-05
-1,914246265978266804e-05
-3,763957085021553043e-05
1,085499732000039491e-04
-2,168209198270891515e-05
-1,616444560079068833e-05
-3,500147810028391695e-05
-7,161430323539840082e-06
-3,596664341072294200e-05
4,608143378026636215e-06
-4,761626235926853280e-05
-3,238361547679809908e-05
1,742506494772536963e-04
3,226165923649059359e-05
-4,031390710284515433e-05
-4,289097333203810723e-05
-1,207418051079009728e-05
8,129462794294901992e-05
-4,171695584756946888e-05
-3,299143578006352701e-05
9,504233562408286290e-05
-3,458436781003096025e-05
-4,412979851987868906e-05
-3,816572716270086004e-05
2,489650335745085424e-05
-3,318769542151322755e-05
5,223066025644829661e-05
-4,074291061427996871e-05
8,346387121420295645e-06
-2,123809557831349520e-05
5,543142963795195651e-05
8,655524087825211890e-05
-1,552220668152778983e-05
-2,261150548741098668e-05
-3,899990855555028315e-05
-3,573938693115266381e-05
1,945277189727742736e-06
-3,127056939695709178e-05
-2,342241269373173120e-05
-3,877116315225284871e-05
-3,687828998583662140e-05
-3,959002826574213547e-05
-3,203519771822576468e-05
-3,256554059134958207e-05
-3,989561280466358419e-05
-1,247773832601356893e-05
2,007129612969764878e-05
-4,326823379340949074e-05
-2,118971872632791369e-05
1,128905290083375405e-04
-2,629332200861584431e-05
-3,367557814167611286e-05
-4,053572508039391694e-05
-3,191813556612423249e-05
4,547751542860720999e-05
-2,951634179816289714e-06
-1,900379247438516671e-05
-4,219102822013957329e-05
-3,052855798506757775e-05
1,413256080835984007e-05
-2,635021879399621623e-05
2,227506972341335541e-05
9,904351287303416937e-07
-2,413648701429270131e-05
-3,099184214445001577e-05
3,463790153892783510e-04
-3,205561231251300038e-05
-2,041293828528331866e-05
1,343410147604016480e-04
-2,132552309934215243e-05
-2,452487127058539356e-05
-2,016115133896310914e-05
-4,817872004181800448e-05
4,977917991627515504e-05
-2,342281810336827356e-05
-3,950070817205438868e-05
-1,816277784163767474e-05
-3,702103221994364912e-05
-3,317988230437252247e-05
1,477873693696849303e-05
-1,176094084576000980e-05
-2,274213025657604337e-05
-2,703783525004677517e-05
-4,835062775715432668e-05
-1,316665539854229068e-05
1,990898273621355397e-04
1,058618752032154642e-05
-2,729021108792085623e-05
4,859127310383498015e-05
5,766020961763302315e-07
-3,284827424675453885e-05
-3,266384680633010345e-05
-4,276199875096083330e-05
-1,861790842087379720e-05
-3,393989503160957865e-05
-3,138110594572573358e-05
-3,732768704618284804e-05
-3,742969444377929950e-05
-1,321732626700894822e-05
-1,067866097210667810e-05
-2,943835458286444865e-05
1,416623899517336098e-04
4,677117330048482099e-06
-7,792717932454048819e-06
-3,305450795176878722e-05
-1,907394859167745209e-05
2,655956094024943762e-04
-4,090094092999095035e-05
1,856175580158800261e-05
-2,512007321447794415e-05
-3,870742317419676170e-05
-3,007089576218529442e-05
-9,592091324539016515e-06
1,164923556771138586e-05
-4,165946042061397674e-05
-2,030649115281783697e-05
-1,667065958164833017e-05
-1,893874028386182993e-05
2,151293299357930349e-04
-3,427344787894382063e-05
2,640472646525346908e-05
-3,664204757237241180e-05
5,046809336446320817e-06
-4,745415974518464006e-05
-1,842275131117054174e-05
-1,511238389961469061e-05
-1,568583238594135925e-05
-2,911486128025832796e-05
6,862821732959284698e-05
2,281011008669512087e-05
1,260886356221461301e-05
-1,600529252126897380e-05
-3,520497624019119508e-05
-1,967437124119615188e-05
-9,923264289566132980e-06
-1,821476079246967441e-05
2,347803028598059648e-06
1,874517894862377918e-06
-5,414954316018636754e-07
4,781472346080082876e-06
-3,859794584669866229e-05
-3,930048491938638349e-05
-2,705289270788902684e-05
1,037566157784400799e-04
-3,794254845219002559e-05
-2,528063970934525125e-05
-3,250084638696920230e-05
-3,675242608534754304e-05
-4,706015327179292879e-05
-5,568358774810300384e-07
-4,414785403294854362e-05
-4,600097657850304870e-05
-3,337480974001326406e-05
6,898038097179085091e-05
-2,203913413993421370e-05
7,366983290527829187e-05
1,237484406580123361e-05
-2,773987812500495123e-05
3,072435225507623576e-05
5,535788449844128483e-05
-2,787603074894749841e-05
-1,702112515537319197e-05
-1,768979412314750272e-05
-2,973261569189705194e-05
-3,354429963000653882e-05
8,355831227142253498e-05
-4,044077337393567139e-05
-4,899736880764857689e-05
-2,155639432221184752e-05
-3,425786704036866106e-05
-4,155451850283879765e-05
-1,721382112389589734e-05
-1,126289119729424180e-05
-2,916400977240768636e-05
-4,386856883514152748e-05
3,300491804048316956e-05
8,826707751399997983e-05
-1,661007210417669619e-05
8,610940906453240504e-06
-4,538142090633702421e-05
-3,428322475892814066e-05
1,212719686559303156e-06
-1,240233847104753818e-05
9,497488503055161440e-05
-3,190172303016282574e-05
-3,220697033619582225e-06
7,884544998740191206e-06
1,452557184616641627e-04
8,259339054520304662e-06
-1,999290122744685133e-05
-9,821457348703128591e-06
-3,348155627085548945e-05
2,348112961361018317e-05
-2,360945494214759390e-05
-2,923626382139844586e-05
-2,885366171079330712e-06
-3,206299506817646301e-05
-1,183792530504247233e-05
-4,325801862500716757e-05
-4,951515805434031619e-05
-4,170697569649366155e-05
3,045079048643703629e-06
1,201393285959385750e-05
-3,241587191935319266e-05
-1,695177805877423288e-05
-2,146047682143255883e-05
-4,647026617073837080e-05
-1,495105461922582545e-05
-2,883671845530920864e-05
1,227314300128482234e-05
2,161015425134085288e-04
-3,763781295859816415e-05
-1,106644885505405714e-05
3,873854069868059967e-05
-2,497597347118852692e-05
-4,133032838805258269e-05
1,851661285623255282e-05
3,382653113298238066e-05
-2,563146280494142662e-05
1,194347763873714074e-04
-3,557120913744821981e-05
2,694644733008224224e-06
-4,384912815643070532e-05
-1,282070170225752380e-05
-2,991889622101665745e-05
-4,701470490058901085e-05
-2,892171590499437739e-05
-3,935003587664699117e-05
-4,165596342102310788e-05
1,614410734657884062e-05
-1,932605855400975923e-05
-3,615292913490875023e-05
-4,566554084842944152e-05
-1,862249995401941277e-05
-2,186253245910480721e-05
-2,715013433251687043e-05
-3,408321739334717841e-05
-4,042673020615346634e-05
-2,525572397688626499e-05
1,831056876359305261e-05
-2,184870269673929561e-05
1,209690079213265264e-06
-1,383589179417554297e-05
-2,900430395603302393e-05
-2,144811820460472315e-05
2,464447450133765597e-05
-2,500594857519443839e-05
5,195745975938798403e-04
-4,394488249358545555e-05
-3,108310721617465279e-05
-1,170293738466518036e-05
-3,315748349666420176e-05
-4,458499271892352943e-05
1,022062604682824036e-04
-3,756412220947440074e-05
-2,236563971086958017e-05
-9,661010927709540711e-06
-2,197449076510438380e-05
-5,018687500687024069e-05
-3,466964025175816189e-05
4,759755060898986322e-06
-3,466991187285722165e-05
-1,343306338254057613e-05
2,390774560668903364e-05
-3,242922353267811648e-05
-2,439795941236285256e-05
-3,614881674671687595e-05
-4,493163775017454316e-05
2,005190281240034066e-05
-2,909628590525749421e-05
-1,666138270137004676e-05
4,980403420635389603e-07
-1,177890006453603995e-05
-2,304959436630471802e-05
-2,951986723921883637e-05
-4,541949759409624560e-06
-2,559662851418924469e-05
-3,915198694911784823e-05
-3,213231495841457696e-05
1,081302992023887186e-04
-2,718953759669467618e-05
-1,930358589063803899e-05
-2,429540974072565620e-05
-1,478653172363246404e-05
-3,056950008687921324e-05
-3,063775318342031392e-05
-3,469027581002026426e-05
-3,486312789109116493e-05
-2,240575762400958616e-05
-2,303602254928738613e-05
-2,997760032712429949e-05
-4,160006493313893181e-05
-1,666785425656915043e-05
7,942646538617223451e-05
4,473943958776630172e-06
-4,206597916988075441e-05
3,023246740940515159e-06
-2,151549971415173462e-05
-1,800617971796436700e-05
-1,583433742901186385e-05
-4,493204461383338237e-05
-2,610483827197296043e-05
1,527287605278832835e-05
4,445663031328455550e-06
-2,996274075136696219e-05
-2,804979676102734555e-05
3,224453945586733279e-06
3,113338502302587111e-04
-3,987513044654057318e-05
3,619373733202024484e-06
1,507498385717407632e-04
-2,946397273051855892e-05
4,120236579062877564e-06
-1,837275952070702539e-05
-1,754289992551788001e-05
-2,544534196565842476e-05
3,393136406159319586e-06
7,905654127226903718e-06
-2,364677524408464305e-05
-2,977514835212255023e-05
-3,062154821459283879e-05
-3,223562895039685562e-05
-1,761141813265718383e-06
-4,134259369607033800e-05
6,021165427825304962e-06
1,060162953372405196e-05
1,094666504266689168e-05
-2,393119978465959192e-05
-3,537380593150131947e-05
-3,036409207715681154e-05
-5,480550551603546945e-06
-3,254185272558352991e-05
-1,651366671017258012e-05
-1,578049691776279518e-05
-4,605198752113333111e-05
-2,212006248452921353e-05
4,075761219065024730e-05
-4,406392292539096595e-05
-4,474802136695138804e-06
-8,858423744382165507e-06
-1,710226582518838240e-05
1,026845095197910791e-05
5,323844610130559540e-05
1,382180892904431326e-04
-3,325995013927821021e-05
-3,719817980778640233e-05
1,397851622622531105e-05
8,069254700827015414e-06
-2,690346147649047402e-05
1,871286984057826843e-05
-3,545641491499653298e-05
-1,858497065910107339e-05
-1,922736571947624573e-05
-2,588517009847039434e-05
1,417069395138453039e-05
-2,675461702934920995e-05
-3,372821605142624726e-05
-4,191133599966958076e-05
-3,876991937238817739e-05
1,705314985225355059e-04
-3,474375622507322605e-05
-1,787728232541685802e-05
9,823551281730755696e-06
-3,602813550096720520e-05
-4,243843773813687841e-05
-3,265570034559111596e-05
-2,952648588189234248e-05
-2,448728867253083019e-05
-4,723198053217379544e-05
-2,819913856988525062e-05
-3,681182260022869412e-05
-4,678316311929133799e-05
5,684225842655173284e-05
-3,140459733656503075e-05
-2,050629816616723563e-05
-6,564081064473359592e-06
9,350229319443236940e-05
2,071538877949164668e-06
3,944298367806759603e-05
-3,988726820992417931e-05
9,181765496627093497e-05
1,641027507632566930e-04
4,733777474023133700e-05
-1,780683244630384309e-05
-3,108867409013644345e-05
-1,220569881236331807e-05
9,710751013805983697e-05
-4,340038584471994865e-05
1,713209341055451718e-04
-1,724084306141413388e-06
-3,205003308277644728e-05
-1,287134979808584798e-05
-4,325048239654045236e-05
2,495863152734279752e-05
-3,819292362703412623e-06
-3,832420928966356975e-05
-3,346109770725213032e-05
-2,877538177751566952e-05
-1,364983749966253893e-05
-3,716816417596975565e-05
-3,368591655832313522e-05
-4,460542664568421274e-05
-4,825074202196751174e-05
1,854357098242766569e-04
-2,894826323019772811e-05
1,962732284884914966e-05
-1,988992405172326029e-05
7,252926065959813316e-06
-3,716493433583028822e-05
3,950583027868771490e-06
-2,395051906330145466e-05
-2,541089542630728176e-05
3,321075472847493629e-05
-4,338848550032383430e-05
2,771591428051650664e-04
1,143863377277476426e-05
-4,002503607834285889e-05
-3,063806644977543108e-05
8,546484910678796043e-07
-2,955838637077158781e-06
5,608220827221529987e-05
-2,405268262909699935e-05
1,742564810860125458e-04
-2,892808536713401080e-05
-1,874605350309010098e-05
5,622004978645595570e-06
-1,699253044156928590e-05
-1,514254096470479940e-05
-1,623437324865490162e-05
4,431153496900032201e-05
-4,788160712821728636e-05
2,884554657125992376e-05
6,589303277892379371e-07
-2,893111882165010483e-05
-5,049290764793046499e-07
7,431443010914101849e-05
-3,597075824860074429e-05
-3,304271772154034162e-05
-2,319583673364024093e-05
-1,492552274583879163e-05
-4,289100056895171031e-06
-5,019770980175474698e-05
-3,129905212317757280e-05
-1,519706144159056486e-05
-2,463550826813147793e-05
-1,352865666525174962e-05
1,314771455882071479e-05
1,082046758577795686e-04
-3,496995531883918232e-05
-1,638442395480447426e-05
-1,004529326444600976e-05
-1,961571884786866569e-05
-1,118643008048333649e-05
-2,669143743420788391e-05
2,535817164506309220e-05
2,418777704447130951e-06
-2,274059955695327130e-05
-3,075915828792873200e-05
-1,597926717230955537e-05
-2,207374384858288817e-05
-1,225815260054689425e-05
1,114360505312673571e-04
-1,885461715679809461e-05
-2,738591510784824895e-05
6,365282387319124682e-05
2,085166530289890387e-05
9,062556260491753872e-06
-1,659782722236395947e-05
-3,390615228907435332e-05
-3,086733353860782614e-05
-1,313508849747465346e-05
-3,744249693784454397e-05
-3,887275969874034071e-05
4,785477162095504787e-06
-4,225038214992340389e-05
1,053215375254231929e-05
-1,242747566922478450e-05
8,408245349855926086e-05
3,277969015616319957e-06
2,995273576130110969e-04
-2,044909559229383966e-05
-9,140017879763317191e-06
3,747756229980766862e-05
-1,734796986688074097e-05
-3,767546414205919924e-05
-1,086370547537167077e-05
-2,839900864094152912e-05
-3,362071248680481133e-05
-2,782170744835662699e-05
-1,601715273967938005e-05
-5,012381802026181956e-05
1,014462651454969905e-06
-2,983632544528610060e-05
-3,196725780750951282e-05
-9,977800349058863594e-06
-3,052533227482939917e-05
-1,425988693393690015e-05
5,846298335637636909e-06
8,658064232790229405e-05
1,822209593083418838e-04
-1,989125391244609851e-05
-1,245495606774060596e-05
-3,347366354331259052e-05
1,354121446156348771e-05
-5,166823342378975832e-05
-4,471100878335038234e-05
-1,212234498481855282e-05
-1,693216918239358876e-05
-1,280153694519363325e-05
3,926642418164256955e-05
5,311099649717058027e-06
2,375895839055092284e-05
-2,555646496443246578e-05
-1,744927522953402694e-05
6,096458653194662767e-04
-3,332601931562941049e-05
-1,893081666462320149e-05
-2,719746436986352625e-05
-3,267379008468078205e-05
-3,346200551734983432e-05
-2,724769935252839800e-05
1,395828440625493936e-04
-2,612546156483866501e-05
-2,307427814261387358e-05
-4,765911408720138878e-05
-4,495899909935907037e-05
-4,813355368103511061e-05
-4,093889809504425566e-05
1,970308787033067611e-04
-3,054987682119493026e-05
-2,069211867623945710e-05
-3,751012256883787645e-05
2,027407623289118293e-04
-3,230674109394139420e-05
5,043796542656113676e-06
1,198132328251955104e-04
-3,212914687402587091e-05
2,406132471765629987e-06
-2,104320500501488556e-06
-1,875785142644075464e-05
-4,680805255260686164e-05
-2,094484778149128100e-05
-2,899389998255496378e-05
-2,015203482123346465e-05
-4,424390535157938034e-05
9,572272452610149429e-06
1,743469899792683491e-04
-2,281802051701872165e-05
1,454751154647137575e-05
2,042011496499667066e-05
-3,981796229373221688e-06
-3,552021773483555160e-05
-2,112043538435172437e-05
-2,212131505401714315e-05
-1,007841587149941360e-05
-4,170163200948513071e-05
-2,980805953903154857e-05
2,035188941559952838e-05
-1,263344102425974412e-05
-4,170299199695520976e-05
-2,464970788056191432e-05
-2,256785088723748918e-05
-3,529365619548771328e-05
-2,846983813542951992e-05
-2,827642638015381483e-05
-4,028897259442570976e-05
-2,654085556627662173e-05
-6,278577260866178013e-06
-2,868985820072582544e-05
-3,212572158514155488e-05
-2,391892011717633600e-05
2,353113707690040717e-05
-4,641534895205453687e-05
-2,849473920565940999e-05
1,042261499124985843e-05
-1,415844943897960781e-05
2,076649198540518517e-04
-1,743244871013576418e-05
-1,159676050132419111e-05
2,798059053172332841e-04
-1,861672090786822796e-05
-3,407308647068804251e-05
-2,098464187478890348e-05
3,725622336006054002e-05
-1,086134815662563322e-05
-1,887696610477719564e-05
-1,306908054636912118e-05
-2,524131380377220716e-05
-1,059055042681565147e-05
-2,980799336141310289e-05
3,040813615823454634e-05
5,663417738586978195e-06
-2,957461166552078296e-05
9,327092009823485927e-05
-4,329824111391488312e-05
-2,705308563841496907e-05
-1,503547068149272428e-05
-7,685852934970617721e-06
-2,762897995561711464e-05
4,269396197815538373e-06
-3,594801756380735098e-05
-3,291959827423711858e-05
-3,492035198772964420e-05
7,446521848698702482e-06
-1,741122605605368063e-05
-4,621300001862584746e-05
-3,015769140658688336e-05
6,252390485658872957e-05
-4,387010664550403772e-05
4,713165723361508898e-06
-1,578353590854573483e-05
-3,717142905948199482e-05
-1,815594988689354946e-05
-3,602330395977208321e-05
-3,426745535213178981e-05
-2,674463804830599963e-05
-3,471756939014141341e-05
-2,799215127896661020e-05
9,047815478196876329e-06
2,267172673401757245e-05
-2,703175435858505744e-05
1,943977726458312152e-05
-4,499773235561356786e-05
2,172458558744572212e-05
-1,102894071527403122e-05
-9,071116402360840541e-06
-2,033680222898438683e-05
2,682412845071109097e-06
-3,631226274251275835e-05
2,445438227935379529e-06
2,066568062703113810e-05
-3,260670191218459054e-05
-2,159146701372560099e-05
-2,912506173769915078e-05
1,210078814611363056e-06
6,309610534474379957e-05
-4,391229258345068123e-05
-2,619833601572260322e-05
-1,301486136109666554e-05
3,669546016492534996e-05
-2,239909649832915381e-05
-2,577444999512659444e-05
-2,630240646646992488e-05
-2,917792878281496194e-05
-2,510464643162867688e-05
-4,437842640096025692e-05
-2,022280664874517907e-05
-2,920310755000619820e-05
-7,114087212108175408e-06
-2,414655474334175664e-05
-3,433873132103029327e-05
-1,966667671125530421e-05
-3,071556057494198176e-05
1,316809415786323776e-04
8,125858523899359242e-05
-3,063845581626217665e-05
-1,812955966905537833e-05
-3,783529446817563137e-06
-2,823874203115331555e-05
-1,717016768047872780e-05
3,596949322567221931e-05
-2,022610811101786189e-05
-1,150664730757929076e-05
-2,004851351549720960e-05
-3,916749852181469646e-05
-4,135837095214611568e-05
-1,555286690788091947e-05
8,876916443335816499e-06
-3,528204363730150065e-05
4,531711677170560654e-05
-2,321878651198000889e-05
3,981850133268070890e-05
-2,136020879272349635e-05
-3,064739384011853755e-05
-2,482614636545732721e-05
-5,024856653330669448e-05
-1,378351435818270419e-05
-2,266419424838785054e-05
-8,800832245941504707e-06
-1,293379376796783477e-05
-3,522840222761766346e-05
-3,357842234308508158e-05
-1,903429948046573327e-05
-2,242481039767386418e-05
7,298385037243539877e-06
-2,905353872575002939e-05
-3,193184871531624356e-05
-4,375200912389137076e-05
-3,792850679872365391e-05
-3,654378094069023333e-05
-5,471489186676079245e-06
-3,405966657420381335e-05
9,460046865156281092e-07
6,234067163808889098e-06
-1,200330712360859362e-05
-2,158429341597217159e-05
-3,789448110526698717e-05
-1,086841721815445940e-05
-3,021785805960509110e-05
-3,466794475868562286e-05
-3,472451624420821108e-05
-2,085717953825952758e-05
-2,483890489089792528e-05
-2,652762081066718818e-05
-2,235576047691259806e-05
1,222603615515312354e-05
-7,069171203574004424e-06
-2,302880323547636587e-05
4,266973618414204816e-06
4,304129872722765030e-05
-1,646905889216191116e-06
-1,350086939377660981e-05
-4,452691922271990110e-05
-5,149016627890410123e-05
2,612925474977715604e-06
-2,217198978745445263e-05
-7,537076072767458260e-06
-3,273491439834659371e-05
1,799312104656435117e-04
-3,368068829066598788e-05
-2,591319921331224592e-05
-4,852862688361884742e-05
-3,276338026629609031e-05
-4,361929065837412249e-05
-5,078092826461412462e-06
-2,817121954302364832e-05
6,275618581021444396e-05
-3,006492927527649900e-05
-2,544143456624310044e-05
-9,242428668918354004e-06
-3,382688352213885052e-05
-3,216025650190539932e-05
3,820750160614454173e-05
-1,803514759879338569e-05
4,571060192008069437e-05
-3,674177855830762610e-05
-3,664604675396773004e-05
-6,499557534188479127e-06
-3,278959045456568731e-05
-3,891227308717845672e-05
4,648640439469437199e-06
-9,106436883210652678e-06
-1,231560167355551291e-05
-3,583710456888237111e-05
-2,328018505929028032e-05
1,283840460989680362e-04
1,397621790053488885e-05
-3,459147171536048612e-05
-3,588620606067756278e-05
5,406794709997344687e-06
1,659365003755415475e-06
6,882266995939722886e-06
1,750042696766801096e-04
-5,895065768765736439e-06
-3,133886577519617449e-05
2,449004427461273816e-05
-4,151812459756858863e-05
-1,668807138917157904e-05
5,860125459511408150e-06
2,107091805081436476e-04
2,276217786115408638e-04
-3,514968136434761182e-05
-1,187382556691614610e-05
-4,420388238311464478e-05
1,116582714496122393e-04
-2,887294381160490682e-05
-3,733076190239886121e-05
-2,376474991332888149e-05
5,108705809232692933e-05
-1,661703447831886494e-05
-2,766420054248830076e-05
-2,117155720106539258e-05
-4,064562895078747582e-05
7,885454723037902682e-05
-2,709568738066534438e-05
-3,232817216620726807e-05
-1,977189934360678244e-05
1,101565598958640404e-05
6,582997727113361537e-05
8,037653197005590082e-06
-9,813441632091791442e-06
-3,691537376770748685e-05
2,807120754604901685e-06
-2,761854304939367351e-05
1,764080953255630922e-05
5,704076790928473332e-05
-4,453549503662870693e-05
-2,143899775496337394e-05
-2,455376625848654977e-05
-9,124418024773141598e-06
-2,811888102171948071e-05
-3,499833235582439317e-05
-1,540993108322252639e-05
3,725667076585507888e-06
-2,474151622000268357e-05
9,229941011963366077e-07
-2,429496874689121951e-05
-9,551578535596100193e-06
6,252198724952585182e-06
-3,331379041584036840e-05
-2,922451974283772334e-05
-2,801315559551944773e-05
-3,448062050497731053e-05
-6,206129093505810111e-06
2,079652782757471704e-05
-4,685834271810660428e-05
-3,842197305129817052e-05
-4,492847675939699024e-06
-2,902783257780590446e-05
-4,107485064455207793e-05
2,333135999746694680e-05
-2,065116895571414776e-05
-4,466754923971294602e-05
2,807629547890997927e-05
-4,747455804846907471e-05
-3,696507219290364892e-05
-2,665394654903816907e-05
-4,509210380541188581e-05
-3,963228296295871745e-05
-3,505044058388319725e-05
-1,671735411408171540e-05
2,761534209424484771e-05
-3,731539936838533099e-05
-3,635370363789307778e-05
-4,005048310775534957e-05
2,905819286117739171e-05
-2,866055948429472900e-05
-1,923765830798249989e-05
4,706168000980120357e-06
-3,164968609187342652e-05
-1,851520890962683171e-06
5,449466070859915508e-06
7,863583384318916642e-05
1,554599609557058069e-05
-4,001038903999668120e-05
-2,196851815851716511e-05
1,089332342306790950e-05
-4,236249521398074898e-05
-4,295032382028737292e-07
-1,728581499045238093e-05
1,927062396211192872e-04
3,604193429353660916e-05
-1,461476769375035244e-05
-3,666387800571472080e-05
-4,728411810308142218e-05
-3,823503749588343505e-05
-1,153324526182546297e-05
-3,130584027383238611e-05
-2,255594888422672296e-05
-3,687759895998910924e-05
2,042211028354828407e-04
-3,533329800126370931e-05
1,171109797443340987e-05
2,861863135219242229e-05
3,647338443526575407e-05
-3,529907043432258131e-05
-2,433958808526119166e-05
-3,535232894760866388e-05
2,985396185552235778e-05
-1,797949101601153320e-05
5,726783595507691573e-05
-1,630749804915393569e-05
-2,384316677163084611e-05
-8,852490873390020322e-06
1,162550143481656075e-05
-2,585413433739519495e-05
9,558164097746542565e-06
-1,171755465125271501e-05
-1,553580869209246059e-05
-3,247778251551125843e-05
-2,396851895909756633e-05
-1,612214055569715981e-05
-2,537089035888045392e-05
-1,373403453647496870e-05
-3,463125370329165909e-05
3,284174715709660430e-04
-3,992425417362081629e-05
-3,239840692317426466e-05
5,534019313547375926e-07
-2,689972774086558675e-05
-2,467087534939106815e-05
-2,951992283985455841e-05
-2,923746898997669767e-05
-3,705075396239312821e-05
-6,010791395963246215e-07
-4,819055060490561358e-05
-4,099374659096722271e-05
-3,548317512390965564e-05
-8,327328513089725639e-06
-2,737929286062895637e-05
-1,177465009148415854e-05
-1,640351381292026939e-05
-3,331572320009075077e-05
-3,007920939337969143e-05
2,280400255360459801e-04
-3,225611074746876278e-05
-3,407371215841569818e-05
-2,580048056195839473e-05
1,288309992237164083e-04
-9,205341571927869439e-06
4,582014538792256528e-05
-1,544044048487345477e-05
5,105626408641643165e-05
-1,778551316687714234e-05
9,127539992221312597e-05
-1,854210047946866803e-05
-4,789429410015729236e-05
1,054277427742866086e-04
-4,785317917190651612e-05
-1,696031362975845559e-05
-3,529907155394834250e-05
-3,398557055611349124e-05
-1,711166103268224194e-05
9,892997125941904481e-07
-3,706261174775460408e-05
-2,956161677687875845e-06
1,575553080741966651e-05
2,286633780926701376e-05
-2,567970554042755019e-05
-4,666959257786458518e-06
-1,156406516572566637e-05
-2,962083412244974497e-05
1,862592998399418089e-04
-2,312574000161649862e-05
4,229987355133339044e-05
-1,095080932078259001e-05
3,563457341196637008e-06
-6,803596253556197649e-06
2,163175602213470643e-04
-2,146643866326298865e-05
-4,562985821221190774e-05
-8,888759074674901145e-07
-9,394323398120542484e-06
-4,302898865309427587e-05
-1,739241023370139821e-05
-6,528017153209785366e-06
-3,703917842144668004e-05
-1,176570111722028065e-05
-2,212211161768099546e-05
-2,344626756163877449e-05
8,311688988809970012e-06
-2,445481309892579168e-06
-2,586579309659248611e-05
-3,724426332431283267e-05
-1,376873674253557096e-05
-2,958058790407655433e-05
7,095386614519555408e-06
-2,854408636113721170e-05
-3,580276505450480807e-05
-1,741052809264680563e-05
3,466470410695597979e-05
-3,784399462852871638e-07
1,191157071544367436e-05
-3,367833694696098588e-05
2,218517201958591272e-04
-1,747164901780877413e-05
1,624796516819790922e-05
4,318359890569867676e-06
3,192120716214550563e-05
-4,253823284520339635e-05
2,542304785256943676e-04
-4,415712800609408463e-05
-3,816752268613238149e-05
-2,437690184898658782e-05
-2,583086028357428529e-05
-7,008053772588331610e-06
1,324217732767485196e-05
-2,330409648539285902e-05
-3,295985975126400444e-05
-1,306007828115533906e-06
-1,823982027629182965e-05
1,674033105083137731e-04
-1,911202033119512790e-05
-3,942340849058750826e-06
-4,386516513201132387e-05
-3,290069140177598762e-05
8,278780178221351700e-05
-1,490291021473139184e-05
-3,780358705414106136e-05
2,083113164337439198e-06
-3,434712077916047152e-05
-4,307549546665894228e-05
-4,201305187983459487e-05
-4,447727533210500336e-05
-2,114920802555088025e-05
-3,753447031562169036e-05
-2,603433015701128665e-05
5,369988886991489634e-05
-3,403275786818463341e-05
-3,147970518842449489e-05
4,249022271585112042e-06
-7,590137055136242736e-07
-3,163038053452895716e-05
-4,431578013558763903e-05
-2,012809803207001499e-05
-2,685813468690227920e-05
-2,105419237333686343e-05
-2,329409382431058573e-05
-8,533055841239341752e-06
-2,806370810412326880e-05
-2,160179355672628028e-05
-3,836122525071156391e-05
-2,508318849400119327e-05
-1,917609458448345160e-05
-5,063827608055255581e-05
4,099608520094009737e-06
-2,901824209416508404e-05
-4,372839109919544740e-05
-1,266887539888804190e-05
3,266426538640860655e-05
-3,216961847861612983e-05
-1,549384997589647883e-05
-5,259951339056809885e-06
-3,382687740902568137e-05
1,721685705282970088e-06
1,148420722724262766e-05
-3,785510987196640637e-05
-3,836349377093185528e-05
-3,210820035551366537e-05
-4,881107718787876666e-05
-3,965994139855294394e-05
-2,884402858342026166e-05
5,734263126879158109e-05
-1,292306134821416208e-05
2,043352279359032396e-04
-2,831905278554282422e-05
-2,904698370451862564e-05
1,424888045609303037e-06
-1,634293286645204438e-06
-4,067530578756576627e-05
-2,529055348867549903e-05
-2,010606303741944154e-05
-2,932819582888980764e-05
-2,121404691934435292e-05
-3,149858322609373117e-05
-3,982470772820695485e-05
-2,942477425687620445e-05
-1,611270287830745811e-05
-3,225557550480460088e-05
-1,884624209516302758e-05
-3,074311466637717625e-05
-2,223094957850857902e-06
1,045433756644586556e-05
1,223289604918378304e-05
-4,251861714701946424e-05
-3,105131161092473794e-05
8,588541704350424494e-05
-2,701412829103399109e-05
-6,609532918276026196e-06
1,447022119654335023e-06
-3,593596359480862783e-05
-4,783902665092621743e-05
-1,779474964287400368e-05
3,849552687248658761e-05
-3,275873619107389596e-05
-2,314739694927413070e-05
-1,246469193796259295e-05
1,212521136467181320e-04
3,840411206237429325e-04
-3,621387821218510972e-05
-2,559910474035286893e-05
-3,343997752595267628e-06
-3,723419084542346710e-06
-1,881517506454781776e-05
-6,811653492623549021e-06
8,558773028049257783e-05
-2,925845608199273250e-05
-1,485750813649918142e-05
-2,898857124239001402e-05
-2,498090557020748290e-05
-1,857623182198147173e-05
7,785947449445068983e-05
-2,617851646740303339e-05
