-9,218822022114805392e-01
-3,336539578521052540e+00
1,112698176995709831e+00
-3,518595945843659978e-01
-1,645726038599371055e+00
2,256252298878663520e+00
-1,725284942111475317e+00
-1,753327973746891200e+00
2,760750352891846227e+00
2,218882581584206370e+00
1,643070580607409292e+00
5,058790826211707170e+00
3,218114198356444078e+00
5,625872649362131384e-01
-3,566800666443717738e+00
-9,982246086638534022e-02
-6,020528219952172577e+00
1,404034374044523803e+00
9,083897514579021282e-01
-1,941492525271003800e+00
-1,038293866669264265e+00
3,405002822583683031e+00
5,690104395981752244e-02
3,139620054999417986e-01
1,550512403000600781e+00
6,094044422057501853e-01
1,207536427115587063e+00
2,670668227516530546e+00
3,675329468365079455e-01
4,840513705896969943e-01
7,814800701684805340e-01
-4,834869936570539983e-01
7,017060231936217418e-01
-1,876342222780553071e+00
-1,413725634556447730e+00
-2,234616706184994417e+00
2,669036977241964870e+00
7,110969481365653211e-01
-2,990201495209414695e+00
1,103859439092976374e-01
-1,214687502443664524e+00
-1,808831301293638560e+00
2,488155474181691584e+00
4,767243039064225307e+00
1,791979220142667639e+00
-2,734164097044999853e+00
1,433520259266927832e+00
-4,031932552826391070e-01
2,457826014603473608e-01
-4,370619969370840963e+00
-6,538483365518941604e+00
1,518271651689897306e+00
2,661566125898687796e-01
-1,218696951335632273e+00
-1,566599647492067371e+00
2,247958771833325486e-01
-1,337792622197837789e+00
-3,978197768713299887e+00
4,202475484542439466e-01
9,602705005096884294e-02
6,122675089365789969e-01
2,676818289508992588e-01
-1,225411331078349181e-01
-3,637716630300529719e+00
9,099220615136745238e-02
-8,163747453135024035e-01
4,318520402841362071e-01
2,567328642559846941e+00
1,686778117180907088e+00
-1,072708782900502644e+00
-4,069941727375603335e-02
-6,178873911740493385e-01
-2,696530047714720268e+00
4,586605023560791916e-01
-2,977679503025723040e+00
-3,314779411904402284e+00
1,034192803139840189e+00
-3,480507224943065747e+00
-7,235753915187528307e-01
4,976949632038317972e+00
2,992324718231294423e+00
1,222801653106836833e-01
-7,347314716044592409e+00
2,200740164218581540e+00
-3,001290993630932658e+00
3,439299185361807787e+00
3,474242207642385782e+00
-5,231002946947274079e-01
-3,442147468714514158e+00
2,335103905846613426e+00
9,015718561820642574e-01
1,293293274415040939e+00
2,869737599534393890e+00
-5,753893013161346520e-02
3,642311360767543693e+00
7,236077714546623740e-01
6,008394376602557152e-01
-2,592297641552190779e+00
5,797687936420314436e+00
-3,808753574326097180e+00
1,109240696347939759e+00
4,796019216738764968e+00
6,633754424022814122e-01
3,202586258364827909e+00
-1,238194515070997648e+00
-1,694663646224611853e+00
-3,539488023586446097e+00
4,028753459855625607e+00
-1,396796559062458920e+00
3,178641873500981152e+00
5,440492913944038333e-01
-1,219475997253677946e+00
-2,670870943086307570e+00
-4,637607700496833019e-01
3,853646599566721287e-01
7,236236395484015871e-01
-2,764371361281919182e+00
-3,401461796637235135e+00
1,882149257783919838e+00
-8,232436718223163918e-01
5,628965140027134773e+00
-1,274600084097031960e+00
8,796935045593541336e-01
-1,043760351470711667e+00
2,628579740833345557e+00
-5,053286109233233958e+00
-2,832850043503826409e+00
-1,908133500099604252e+00
-5,356916436323853503e+00
1,352181344434427501e+00
-8,017598240932110043e-01
7,438988692328183383e+00
1,350106731793866865e+00
2,483441218253196858e+00
-3,029361644799400954e-01
2,259064385991890855e+00
3,245019551334199726e+00
-4,340193586442529394e+00
-3,921105523198816112e+00
-1,952948477008728201e+00
3,165037652729306705e-01
1,990686859781163887e-01
1,186541639472958598e-01
-7,782759968615804436e-01
-1,197207273088525481e+00
1,261243568687439698e+00
-2,312684098661375920e+00
2,023319656587306614e+00
2,404411536390479220e+00
7,741617474318971404e-01
-3,093165930391893248e+00
-2,479679814656196690e+00
1,232475224084654819e+00
-7,882214335415635986e-01
5,705478331766787647e+00
-1,180718809936968761e+00
-2,917299635925679979e+00
-6,250322183502633744e-02
2,148016448033740922e+00
-1,499887372702237709e+00
2,144893495405243655e+00
-7,090332864893110765e-01
2,357173214101067504e+00
9,389335558056109976e-01
-7,044930352610586644e-01
2,193625833731959185e-01
-2,648220095260714668e+00
1,001987069211742298e+00
-2,253671230153308613e+00
1,104470689597906452e-01
4,075764150664115126e-01
-2,328330982481784106e-01
4,452721842770832161e+00
-6,654095738335166210e-01
1,533508162974659417e+00
2,051562662274814652e+00
-4,601229456700761111e-01
1,556577779196749667e+00
9,783130077475103992e-01
8,328514540679444744e-01
-1,562595119722705705e+00
-1,255846983191750921e+00
-1,747596904028146714e+00
2,622655320957290925e+00
5,228719285095199787e+00
2,052791430128821037e+00
1,175770359781537627e-01
3,284556344097909975e+00
3,828268816842009148e+00
2,735541812215521063e+00
-4,294745338938741774e+00
4,678831480482935623e-01
-8,423831378356682054e-01
3,879222516362352824e+00
4,166954837659000432e+00
2,368820332459546485e+00
-2,022858690569324658e-01
1,825676523952243224e+00
1,668787207803472672e-01
-4,631035305859118045e-01
-3,600996954461596067e-01
-6,423675362807486078e-01
3,114127816662224379e+00
-1,251114450544473122e+00
-4,145360776172632100e+00
1,604682280991145960e-02
6,018787289115693495e-01
3,767876225831236603e+00
3,170502545060054800e+00
-7,246945775045902927e-02
8,428287945901056233e-01
-3,218121833363073669e+00
-1,416217922104604510e+00
3,288059838454250983e+00
3,761047354644412866e-01
-9,753616627122970728e-01
-1,232274025904887438e+00
1,964905464179399708e+00
-1,481398414026422177e-03
1,415620527710962584e+00
-5,473638140447371070e-01
-9,920742877256238934e-01
-4,532258551900858023e+00
-4,997762829635598036e-01
3,742381728103148841e+00
-1,306848755488580149e+00
3,704872783020112692e+00
4,031669564493429725e+00
-5,563042093850981695e-01
-4,187311493532571482e+00
-3,053873795853588202e+00
-6,163710275280316342e-01
9,661091969507556998e-02
1,081312872127337066e+00
-2,717500404783755874e-01
-5,264701157693824074e-01
-8,016072869980960247e-01
2,344982923174684153e+00
2,033180382967471278e+00
2,405137595016659802e-01
3,081730329950835401e+00
-1,584605288426299774e+00
-3,562426808587980887e+00
3,592272549079267296e+00
1,126953289536313019e+00
-1,338599385997322477e-01
2,355571109247163730e-01
-7,081881464736285992e-01
-1,579109268266057686e+00
-3,407519922051811090e+00
2,236822533201821894e+00
3,471704969409057373e-01
-1,454943980189326469e+00
-6,210657640859589268e-01
3,135918554334698349e+00
-1,354194360782139173e+00
1,195696309413069258e+00
2,782239988289740285e-01
9,143666372635473882e-01
3,770820901211077381e+00
-1,699017382519486530e+00
3,876371619079607367e+00
7,598127435836649068e-01
-7,139323712851067816e-01
1,371940804107086187e+00
-1,089138699654311093e+00
1,737514821860505654e+00
1,914498751975123314e+00
-7,243868451308361871e-03
5,684026213608921019e+00
-2,170191527626804007e+00
-2,000851418701002693e+00
-1,615324640879570728e+00
4,117192451005913245e-01
1,484014923137465802e-01
8,853481886001570711e-01
1,009924994450789981e+00
1,634559216101279633e+00
3,314050611246969202e-01
-2,199562348657934652e-01
7,059895685664321352e-01
3,799226884056067788e-01
-1,579473886157752860e+00
2,245762898050097434e+00
-9,573724598955418719e-01
-2,985544589347654654e+00
2,087650488542467375e+00
1,520911530946936485e-01
7,358194204089716361e-01
1,506043565444132648e+00
-3,422550929990342272e-01
4,684261398880222416e+00
-1,085556823403401649e+00
-5,636671513844242476e-01
-5,041237160876903545e-01
-1,231780053194897473e-02
-1,927234818580712661e+00
8,302080459788460098e-01
3,449576484321200454e+00
1,159093492286332738e+00
4,225718402438496252e-02
4,263156417150061883e-01
-3,573605866646742402e-01
1,585361114478766709e+00
-1,244336175176842918e+00
1,943422868919228774e+00
1,200180847425348363e+00
-5,275647895365775497e+00
-1,251420025948284109e-01
4,714021817032923445e-01
-3,571592426072413007e-01
5,945661625146098750e+00
-2,047959752160850577e-01
-1,655385449062110270e+00
-3,275361197456280404e+00
2,307545026830413182e+00
2,888960853716826538e+00
4,240605053322315854e+00
-8,830811022330311566e-01
1,646409610911059529e+00
1,700885825632734827e+00
2,174014947076396087e+00
1,132785196823848040e+00
-1,957323932412147638e+00
-6,060209194475800754e-01
6,351681968334064177e-01
-1,430549214776771771e+00
3,943435762400498756e+00
-3,073176065554716008e+00
6,095038908175391956e-01
-9,928480983905728641e-01
5,379661010059090254e-01
-4,982115368023036339e+00
-1,781696099384314946e+00
1,542024765521146978e+00
1,456925893024242136e+00
-1,758551495688748245e+00
6,134642589377706123e+00
-2,171545032328513702e+00
-1,870368858457094330e-01
-1,460003975142343036e+00
5,089811668173956916e-01
1,599870590178902097e+00
-1,581925535667661364e+00
-1,494237482997158306e+00
5,865723534796896566e+00
-1,815365743318929415e+00
2,745945317007508213e-01
-2,040383710052702526e-01
-6,449477345243205262e-01
4,735682831289977357e-01
-3,688064146869332482e+00
7,143887040545473521e-01
3,907194028363651039e+00
1,198862418813791964e+00
-1,370513812926174468e+00
1,768908031845033424e+00
-4,785165987162500301e+00
-8,563623888965946618e-01
-9,702590731752610553e-01
-5,506647103888160366e-01
-1,651767254525739359e+00
-5,582392453610789396e+00
-1,924760297643438811e+00
3,249558690162623886e+00
2,137359852104539770e-01
1,805138361331948937e+00
-5,610535147328593597e-01
-5,104138087148094582e-01
2,883181617411404996e-01
-4,720023835375351529e-01
2,425422069367312528e+00
3,004699931549425163e+00
-1,149346034513145653e+00
-3,270050910628461871e+00
1,043145118335997656e+00
4,288683830735135594e+00
1,192146848783723900e+00
9,861825913079699246e-01
1,380637614569056038e-01
-1,619808095577537577e+00
2,640832067600960453e+00
6,376786142306751781e-01
2,457070589142747341e+00
-2,560328433145811378e+00
-8,953970317530397516e-01
4,225251360182796234e-01
-1,962028737013871371e+00
-1,061086781195897499e+00
-2,340658331773460166e+00
1,017992367544395371e+00
6,637152375945517768e+00
-2,137863572206528229e+00
-2,639411835856282806e+00
-1,762530408323142561e+00
-2,777865541816597172e+00
-1,435673539971650925e+00
2,424502111140268978e-01
4,118863524957954603e+00
-2,777576617184697172e-01
-2,456955718348462214e-01
8,066491634171547576e-01
1,293488400520319270e-02
1,031525882852608822e+00
6,393337936715696168e-01
1,001052783595705931e+00
7,443730234719484473e-01
1,528113725409056434e+00
1,420202513752440776e+00
3,024023322110231393e-01
3,929083700827193382e-01
2,721449068724912657e+00
5,405319483698296512e-01
3,035359852549248671e-01
-1,679277561572543487e+00
5,165746546037520703e-01
-6,484857678401474423e-01
-2,656157804582810034e+00
2,495646468149027353e+00
-4,592371218290847601e+00
3,532515845919315556e+00
1,676283582421513429e+00
1,162544604734272014e+00
2,251692519156452743e+00
1,494276808297367642e+00
1,772558638795249386e-01
-1,970183397234845035e+00
3,949406956333804786e+00
1,791913254360308683e+00
1,339666664681039787e+00
2,169771271867124707e+00
-4,067201888037082824e+00
8,118100266147150190e-01
-9,787647274752365734e-01
3,856131336269880694e-01
-9,752508646515144486e-01
2,179214065685380675e+00
1,084836768792761807e+00
-4,568281454334570113e-01
-3,458461465687884040e+00
4,833039216741846222e-01
-1,257204619519968869e+00
9,195917903453216802e-01
-1,831384761835914976e-01
-2,564486000555866507e+00
5,583881031835702391e-01
-1,165086264491413948e+00
-7,380020176766603768e-02
1,815439713884956230e-01
9,572756075482972138e-01
-1,404154489262279482e+00
-1,069611798227098731e+00
2,413991675494632005e+00
2,895687258464563651e+00
-6,798243169999667046e-01
-2,677660306551379321e+00
8,645289334259577130e-01
-1,161431626727490729e-01
-5,277583522354549750e+00
-2,876026479522114876e+00
-2,867270666137075597e-01
6,160840205477913917e-02
-3,538922364278139776e-01
-1,849181188717056445e-01
-7,117578402316852015e-01
-5,426889786216263722e+00
-2,250116769996401089e+00
1,613604922638417483e+00
-6,330319243661191031e-01
6,902815289414707678e-01
4,398615223876380931e+00
-4,501149090422888743e-02
4,657019887660013069e+00
6,930938906219772377e-01
2,299739919684878231e+00
-1,473822007483396535e+00
-1,013937011849637138e-01
-2,732573232292943466e+00
1,609745562913435402e+00
2,610996629119572976e-01
1,297071425890604646e+00
3,665408390939737249e-01
-1,713132247788485607e+00
8,900268258485554140e-01
-1,571504546527126012e+00
6,754636680503432744e-02
-2,812417946350380116e-01
-1,096980347712862791e+00
2,589970284604218964e+00
-2,298470032527378804e-01
2,366296321299059535e+00
-8,991681538097889836e-01
-3,586311625291893623e-01
2,081971242617620899e+00
2,253252755884203484e+00
5,090018682313952603e-01
-6,109520438738507142e-01
-2,673251626995062580e+00
3,498463691401464404e-01
-5,401164068894171777e+00
1,728386603001252908e+00
3,131432981472837884e+00
-3,088917776302114060e+00
1,525214634346595821e-01
2,051666876362927827e-01
2,782437253691443235e+00
-5,056887680482147651e+00
-5,956821714850453198e-01
1,018178029336064716e+00
-2,124931897637636347e+00
-6,132026558924848381e+00
-8,246552265907440837e-01
-2,383526047723246055e+00
-1,164171863586270117e+00
3,485609850795741149e+00
6,165160263539003482e-01
5,938079036440288005e-01
-2,954023753960132836e+00
-2,754608058152590022e-01
-2,017973382044215835e-01
4,618822891954335041e+00
-2,214336103696590008e-01
8,845174631654848518e-01
1,511547793426498476e+00
1,919158176045127950e+00
-1,869049082654404836e-01
7,172735993306331714e-01
-4,247743478014481822e-01
-3,519069823240101869e-01
1,806237977869492584e-01
8,981636460152255808e-01
-1,285739676594931935e-01
-1,131819193351568442e+00
3,553088620175544943e+00
7,362732825161824035e-01
-7,501773486405778346e-01
-3,007942537603513350e-02
-2,185227658297541176e+00
-2,467472367144322831e+00
1,217913187823576937e+00
1,034347163767667332e+00
3,348987355875321370e-01
2,962202482952325244e-01
-5,760996271185503836e+00
6,590381492281918163e+00
-1,549847548929039309e+00
8,678695754600026513e-01
-6,498278923335709667e-01
-2,860808118046482273e-01
-8,919168570128949147e-01
-3,979034845412430799e-01
-1,911323192490550271e+00
-3,444200141898653644e+00
-1,180362970933185984e+00
1,559525836223891515e+00
-1,958652266461809566e+00
-4,694205668741284199e-01
-2,907749625758735967e-01
2,740497663831379160e+00
9,013881108014568655e-01
-2,796601527056672865e+00
3,097081649739201747e+00
4,264588681739390763e-01
3,139881989526566719e-01
3,589384012860545314e-01
1,783375946050443028e+00
-6,606048771440320433e-01
-9,673145118877131132e-01
4,823374950723399723e-02
4,461980090753915995e+00
-6,102278742353520080e+00
5,841786983611780421e-02
1,979725179581229622e+00
4,802910644588639921e-01
9,525995129363092895e-01
-4,551236320478932562e+00
-2,423766892250430460e-01
8,321502443891782619e+00
3,187462592370350567e+00
2,628518043080781741e+00
-4,664760314081216608e-01
5,602856690168787068e-01
-5,723423770694463508e-01
1,044428108868147964e+00
-3,781769888907446919e-01
-2,434550442742509091e-01
-5,301388101205451342e+00
-4,714700573780298498e+00
-1,510187345943059922e+00
1,299586293343309162e-01
-1,901552455265378638e+00
-1,220404897529132615e+00
-6,710634792941985172e-01
2,649803755240045966e+00
-1,116280700474451271e+00
4,216570529755772512e+00
5,343399886061642734e-01
6,297522364600686151e-01
-2,428969676876013395e+00
-5,071548077040833213e+00
1,073813415541955862e+00
5,756480544487692974e+00
-1,294357180290170439e-01
2,980084050891116387e+00
-1,688022676849514792e+00
4,576237463538476158e-01
-1,273450447213175574e+00
-3,023785682374503292e+00
-2,715043545376107481e+00
1,998492266579089405e+00
-1,918593660978788806e+00
-2,625491999487731487e+00
6,574926112829720948e-01
-2,046972136889514626e+00
-2,279982321477119100e+00
1,742539623992187536e+00
1,362223871065494141e+00
3,762587537302848339e+00
2,034042910558269135e+00
-2,065480670714019862e+00
2,322463342084550408e+00
-5,916005183170655046e-01
2,143550009331104622e+00
-3,052413360771214279e+00
4,674194891656365813e-01
-2,169614184113672462e+00
-1,329573726009090073e-01
2,011596482380549666e+00
1,385018588050257460e+00
-4,044572365864922858e+00
-1,233480902120942385e-01
1,323467285832404805e+00
2,455814669002588602e+00
-6,038391499256142714e-01
-2,322134208298422653e+00
9,646302995967026561e-01
-4,432916432716463295e-02
-2,039162147980890349e+00
-9,513755722496915201e-02
1,777101758116480967e+00
-4,743548294864243647e-02
2,627418033292820088e+00
-3,031740234122624611e-01
1,626336587520295973e+00
-1,377073992911495237e+00
2,918565696080435701e-01
-7,921536951005727634e-01
1,507917237561040347e+00
2,105127582554352783e-01
-1,242616841426402940e+00
-4,529020088750502770e-01
-1,590735531714995155e+00
7,816201289898540017e-01
1,538047447703750903e+00
-1,484853118663469251e+00
-2,183622303733155245e+00
5,867381695384366935e+00
-4,311382958855043412e+00
-6,314720820218517883e-01
3,335224979917764010e+00
-2,217207572973959095e+00
-3,090254745023388594e+00
-1,272346598850333077e+00
-4,258898253323042948e-01
-1,876266221868785111e+00
7,292359138611952396e-01
-6,360856069152983849e+00
2,122015189613670305e+00
6,149743502110641913e+00
3,083701165741659533e+00
-5,758267327062230656e+00
-1,157194907999408162e+00
1,150029175311451768e+00
5,797087288474053857e+00
-3,020882374137380033e+00
2,505432875036379237e+00
3,900339470565361011e-01
-3,333553863368212133e-01
-2,045294440815764503e+00
-1,560467297362233108e+00
2,518194082531812761e+00
1,066163636070110554e+00
1,793059828104968112e+00
1,994232580520283182e+00
-5,253278310547718766e-01
-2,148394703899435765e+00
3,528367084048746882e+00
-2,386890750028765495e+00
-5,688153506377586766e-01
-4,635590809653122868e+00
-1,006928430041406974e+00
1,387518595404174659e-01
4,267539260507739463e-01
-1,368255865095724610e+00
-3,819142398998789378e+00
-1,613305709704645041e+00
2,161362256485693578e+00
-6,311556798481826602e-01
-2,633772192080335639e+00
-1,828991285693924995e-01
-3,590315405352077494e-01
-4,537263343526821480e+00
-8,904813151991438636e-01
3,479754333140944733e-01
-2,126061829424588989e+00
9,578132862573693895e-01
2,348218842002526952e+00
-2,237631597300227537e-01
3,048636010442137501e+00
-9,057881709793781377e-01
-1,423938817173287852e+00
3,855173595263202690e-01
-3,174137008386348491e-01
-2,304080831501402749e+00
-1,330369927341874092e+00
7,561160086799733726e+00
1,343071139527250768e+00
-9,323412138467916943e-01
-2,354851544192078650e-01
1,612651135284329129e+00
-1,442445737156058949e-01
8,019139043389101884e-01
-2,761597713723694447e+00
-5,915715127233747150e-01
2,139674884974149607e-02
-1,152162769239304607e+00
2,500395859005200561e-01
1,489391161304896682e+00
2,799737727795950648e-01
-2,419877321542690751e+00
7,535125457284633788e-01
1,575783692930712077e+00
-3,063719417726420979e-01
2,421091576041080273e+00
-2,835525759471255292e+00
-9,304603633922547967e-01
2,443981534726843652e+00
-1,499690263643884913e+00
1,412474183705576536e+00
-1,341834028575776605e+00
2,977149553645218383e+00
1,154621197212987616e+00
-1,410310632697590938e+00
3,530254544198341837e-01
-1,692397709552662777e+00
4,591607634975422014e-01
2,393621282680630014e+00
-8,715737612993111894e-01
6,961564642565121197e-01
-1,684588622149288062e+00
7,308781242233458597e-01
2,191954989729576919e+00
3,275741729803414604e+00
-1,560506066632411093e+00
4,784312031375165475e+00
-1,900195368711683763e-01
-2,132858691755249225e+00
-3,670957500810030805e+00
2,877073973281475183e+00
-3,464530017225407210e+00
-1,335846666568868857e+00
-2,796301434314750534e+00
-1,112102264233362225e+00
-3,211901012379420606e-01
1,262115342883364466e+00
3,804473469033794464e-01
1,673217803380825097e-01
-1,298766552687076747e-01
3,151435487659123513e+00
-2,378505123665966003e+00
1,157495690815263378e+00
-1,996255425383186788e+00
6,021500731675875961e+00
2,789205051629819465e+00
-1,458282031914155674e-01
-1,397460548270776259e+00
2,513207015647930476e+00
-1,402820399605139601e+00
-2,065980141385942215e+00
-2,448350044192058039e+00
8,186163865823716801e-01
4,861206759377377784e-01
1,553081222558637897e+00
1,885508036052142844e-01
4,722886261915540729e+00
-1,921505188785751939e+00
4,370144804049649889e-01
-1,268607966662364861e+00
3,349357996559258588e+00
1,893807203858839383e+00
4,610368483801678963e-01
-1,572516251016540245e+00
-1,665507752924214394e-02
4,818245735760153664e-02
7,147861606643695076e-01
7,235165744776715924e-01
3,191407170219107581e+00
2,677848957905909266e+00
-1,492202808276192005e+00
2,015833458206417461e+00
9,195531382355278671e-01
7,807612426900890634e-01
-1,412699920827685141e+00
-2,357986535616562129e+00
-4,124230896827523613e-02
-3,668222662312565330e+00
-2,338686513548444701e+00
-2,190433909747449004e+00
2,292088372214983405e+00
4,211752330720511139e+00
-2,526182963094769196e+00
3,748218222183419268e-02
-6,780883902652840023e-01
4,309519986912123457e+00
4,174236087158730513e+00
-1,734192340995308834e+00
8,698044309611104863e-01
3,263821510112616675e+00
2,760369393861443199e-01
-3,024589469344909798e+00
1,890472215173711446e+00
-6,289845117323223711e+00
-3,734478498983280215e+00
-1,592067575248884426e+00
2,774816753549403270e+00
1,068347278528470223e+00
-1,314777385918582286e+00
-1,682029609800091530e+00
5,019240236503316188e-01
-3,039207892308161685e-01
-2,644968061723798058e+00
6,170828547900969463e-01
4,125196790975842909e+00
4,682549884198218493e+00
-2,594670827271216229e+00
-1,366472340645539796e-01
-1,871149444420738828e+00
7,364467957706829493e-01
1,595568509545499225e+00
-2,184061277970464676e+00
1,032086807621186875e+00
-7,169942166300602437e-01
-1,158328602116898143e+00
-6,292852961534679324e+00
1,147742154887960053e+00
8,941416026406415751e-01
8,690976282428632960e-01
6,942889300180010714e-01
4,582538667531148135e+00
3,892690170170131081e-01
-1,707430193390325757e+00
7,171839200797248681e-01
-1,094516943973330880e+00
2,579051835195862452e-01
5,615375009511823778e-01
-2,667245000193086302e+00
3,511500722759719029e+00
-2,325702364839327962e-01
8,735345611051767989e-01
1,378021370356227182e+00
4,791729651301309900e+00
1,495938821111392758e-01
1,927783339849493904e+00
1,369317892549949178e+00
2,529639819476803275e+00
-5,138637432249019976e-02
-2,348971522068400652e+00
-4,076962553872853778e-01
2,846002094165766660e+00
-4,662367367273035690e+00
8,868553637061172834e-01
-9,584458282633951942e-01
1,032767322900879081e-01
-1,070998333149670190e+00
1,235352587052017004e+00
1,378797833466456124e+00
-3,250842994527210816e+00
2,288886631092806212e+00
-7,420386793756109656e-01
3,621308518270974108e+00
-2,773644239716432924e-01
-4,084198153712612189e+00
4,459520072922732226e+00
-8,726448096845909053e-01
-1,071004345329545915e-01
-5,923101615286200383e-01
-1,693285001186720429e+00
2,375387964178697242e+00
1,003782895380449292e+00
1,336247338608852475e+00
-3,404193584115972282e+00
1,002063631319274561e+00
5,707833723805415538e-01
2,820290366445366015e+00
1,491373164521427652e+00
4,952140085836513883e-01
-1,984179296917984114e+00
-1,197109784046039627e+00
7,082470843587341802e-01
-3,912662687813663331e-01
2,003280783248200247e+00
4,396199464891781816e-01
1,135099499163691794e+00
-3,325742706662192294e+00
-2,653868239535968954e+00
3,742993610759812295e+00
5,499238214328738827e-01
3,203084827145533442e+00
-1,534497884197681336e-02
1,556506929298990594e+00
5,474966818403807167e+00
6,886676390260014990e+00
-1,488480003518603434e+00
9,664750470604926980e-02
-3,532513488576161098e-01
1,657613215775574911e-01
-2,346597221892613216e+00
4,270679744552690948e+00
-3,929731147737333341e+00
7,457854528734764177e-01
-4,274479036223533868e+00
-9,638727697648871162e-01
-3,447220707770012993e+00
-1,750622898110994585e+00
-3,211014860977440044e+00
1,450264137170240442e-01
-1,117171365063541533e+00
-2,127305000063389073e+00
-2,183454912685815597e+00
8,811551895419391656e-01
-4,652820748024348863e-01
-2,310195184561465886e+00
8,860132608214025263e-01
2,506936615214943487e+00
2,892275153331685722e+00
1,097193346374059519e+00
-1,179552255082518153e+00
1,860530824848409537e-01
2,595757681658337646e+00
-4,881610467645949858e-01
-1,438565507711445646e+00
1,739004167970714887e+00
-3,343816551686501715e+00
2,209314408282273767e+00
1,025328274771892811e+00
-2,018646214507063608e+00
-3,653125546226286546e-02
1,252478313404036925e+00
-7,606631646289076232e-02
-3,501025618887596558e+00
-1,337892458868720214e-01
-1,911369695221511344e+00
-2,086216475191727537e-01
-8,693501637397498261e-01
-8,672762745700868248e-01
1,680995691843621520e+00
4,262738007397839368e-01
2,331618282368636663e+00
4,692271299605314638e+00
-4,558944138025692538e+00
-1,872522314375028474e+00
-1,411764831926061392e+00
-1,099426939364781308e+00
-1,841224145069249030e+00
3,284884089910796057e+00
5,178786738771365528e+00
1,684195552730774592e+00
2,357009972184501478e+00
2,089964071555198144e-01
3,443620433990867563e-02
-6,167729528925131044e-01
1,230216545995230781e-01
-9,890671252784155598e-01
9,065561751924525735e-01
6,788145110584578923e+00
3,859930092869836016e-01
4,987717186077672005e-01
4,438074819648248237e+00
-4,432977338937376527e-02
-2,034950843128028805e-02
-1,396672628715496245e+00
-3,918037564317021104e+00
-1,658490763163523285e+00
4,232828220257653373e-01
2,034164698134161675e+00
-4,257341006907314207e-01
-2,469944519969161423e+00
-5,298931851968923468e+00
4,506598199094986185e-02
2,337588552310301271e+00
-3,748489808591705774e+00
-2,623261636383583673e-01
-4,459822968433018175e+00
1,405737054509995865e+00
2,208969508333834320e+00
-1,961478613314011410e+00
-3,769893545892103459e-01
1,659674584031404443e+00
-7,287233438975827537e-01
1,567229231335043549e+00
2,514686031426467849e+00
2,387620812998752395e+00
-5,049790815131236510e-01
5,775757384093970437e+00
-3,532903020259791305e+00
3,496689705364683487e+00
-6,032498290805470731e+00
-2,848994613433733503e-01
-3,264566400682946679e+00
-9,069336192615035097e-01
-2,594686346014751344e+00
-4,686006529876869386e+00
-1,654716561264029107e+00
-1,246838658200712269e+00
1,040391568545892431e+00
1,340587485456780081e-01
3,832999419630389148e+00
5,788333543019613892e+00
-2,825750563716234787e+00
-1,090895682224479746e+00
-1,752625826737708392e+00
-7,938525579263343568e-01
4,078035022994206393e+00
6,643441589522835145e+00
-3,827428061681985016e-01
-1,894623661888589772e-01
2,317569276588882232e+00
-9,188066852997033018e-02
3,773792449054129250e+00
2,798001190311896758e-01
-2,108324100303169135e-01
-2,729265113732280978e-01
-1,147208968979082977e+00
-9,993505721892390614e-01
9,916490107724144076e-01
-6,590579199357513573e-01
4,795694823817013841e+00
-2,297306456310910239e+00
-1,573905911640594235e+00
-3,931467236033030055e+00
3,208336692018007308e-01
1,145078603621554336e+00
4,808662322415620527e-01
7,166263357957881608e-01
1,871475179375606812e+00
1,114614696984909781e+00
-6,832413508531774982e-01
-1,921059277512011221e+00
-9,885097881691699839e-02
3,514338988960895027e-01
-3,627341164853820077e-02
1,215464853212461671e+00
2,062920505150482864e+00
-2,370765454565019414e+00
3,970628975587914944e+00
2,627113467890352716e+00
6,024102522890279587e+00
-1,865519569108963882e+00
2,707262529308265275e+00
2,787375002439014704e+00
1,398700597990787609e+00
4,689693024358326801e-01
3,268824516438709971e+00
1,332834277256378597e+00
-6,568998974049354844e-01
-2,304208032499279302e+00
4,331247361409783919e-02
-3,930132903857642621e-03
-8,120127571866915250e-01
7,277512647137498458e-01
2,213323996908960201e-01
-2,168503589375912810e+00
1,218562922888142275e-01
5,473860491673900874e+00
-9,394055241688775704e-02
-1,317475483583111728e+00
-2,751491482226013030e+00
1,718445745981261874e+00
-2,623517295953426975e-01
7,609574300517815137e-01
3,107165945755356873e+00
7,737046290512779034e-01
-9,400977284919654897e-01
-1,200882538152223677e+00
-2,048452138402236056e+00
-1,391432150319598327e+00
-8,144871847033993140e-01
-3,614492693849444827e-01
3,919340048921794717e-02
-5,801535376413254674e+00
9,484637469130418053e-01
9,498726380723983009e-01
-2,627131436327820424e+00
1,215577678409890616e+00
-2,668669223287402636e-01
1,065781314452490802e+00
5,657086122580444743e-01
1,127624936817733570e+00
1,422538434546940733e+00
4,456906204738411703e-01
-2,060217353056110201e-01
-1,541625792427180119e+00
-3,498525377460642627e+00
4,358109988817858160e-01
4,439157910866006751e-01
4,766932565343167116e-01
3,327407287435069638e-01
1,355780274345733671e+00
6,080290348567224390e-01
1,721256219625904915e+00
-1,357176695258438759e+00
-1,506958590851173119e+00
3,059467550143743608e+00
-2,568255373858582269e-01
-8,482202770785171597e-02
-6,665054856262277172e-02
4,204109506665563600e+00
-2,977615644953194085e+00
3,585851664351024648e-01
-6,801719228362783642e-01
1,615532575653608527e+00
